5.3731 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of ['Built-in Output', 'HDMI']
36.3756 	EXP 	Created image_paw3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_paw3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.3842 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'Press 3 when a minion is here ', units=u'norm', win=Window(...), wrapWidth=1)
36.3861 	EXP 	Created image_paw4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_paw4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.3927 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'Press 4 when a minion is here ', units=u'norm', win=Window(...), wrapWidth=1)
36.3989 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'Get Ready...', units=u'norm', win=Window(...), wrapWidth=1)
36.4026 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'GO!', units=u'norm', win=Window(...), wrapWidth=1)
36.4044 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.4062 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.4178 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
36.4196 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.4213 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.4230 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.4247 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
36.4422 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
36.4462 	EXP 	window1: blendMode = 'avg'
36.4637 	EXP 	instructionsGeneral: color = 'white (named)'
36.4637 	EXP 	instructionsGeneral: autoDraw = True
36.4656 	EXP 	window1: blendMode = 'avg'
36.4822 	EXP 	window1: blendMode = 'avg'
36.4980 	EXP 	window1: blendMode = 'avg'
36.5152 	EXP 	window1: blendMode = 'avg'
36.5320 	EXP 	window1: blendMode = 'avg'
36.5490 	EXP 	window1: blendMode = 'avg'
36.5655 	EXP 	window1: blendMode = 'avg'
36.5821 	EXP 	window1: blendMode = 'avg'
36.5989 	EXP 	window1: blendMode = 'avg'
36.6153 	EXP 	window1: blendMode = 'avg'
36.6323 	EXP 	window1: blendMode = 'avg'
36.6488 	EXP 	window1: blendMode = 'avg'
36.6655 	EXP 	window1: blendMode = 'avg'
36.6822 	EXP 	window1: blendMode = 'avg'
36.6991 	EXP 	window1: blendMode = 'avg'
36.7154 	EXP 	window1: blendMode = 'avg'
36.7324 	EXP 	window1: blendMode = 'avg'
36.7491 	EXP 	window1: blendMode = 'avg'
36.7658 	EXP 	window1: blendMode = 'avg'
36.7823 	EXP 	window1: blendMode = 'avg'
36.7991 	EXP 	window1: blendMode = 'avg'
36.8155 	EXP 	window1: blendMode = 'avg'
36.8323 	EXP 	window1: blendMode = 'avg'
36.8490 	EXP 	window1: blendMode = 'avg'
36.8656 	EXP 	window1: blendMode = 'avg'
36.8825 	EXP 	window1: blendMode = 'avg'
36.8992 	EXP 	window1: blendMode = 'avg'
36.9152 	EXP 	window1: blendMode = 'avg'
36.9323 	EXP 	window1: blendMode = 'avg'
36.9489 	EXP 	window1: blendMode = 'avg'
36.9660 	EXP 	window1: blendMode = 'avg'
36.9821 	EXP 	window1: blendMode = 'avg'
36.9990 	EXP 	window1: blendMode = 'avg'
37.0157 	EXP 	window1: blendMode = 'avg'
37.0326 	EXP 	window1: blendMode = 'avg'
37.0491 	EXP 	window1: blendMode = 'avg'
37.0656 	EXP 	window1: blendMode = 'avg'
37.0824 	EXP 	window1: blendMode = 'avg'
37.0993 	EXP 	window1: blendMode = 'avg'
37.1157 	EXP 	window1: blendMode = 'avg'
37.1322 	EXP 	window1: blendMode = 'avg'
37.1487 	EXP 	window1: blendMode = 'avg'
37.1659 	EXP 	window1: blendMode = 'avg'
37.1822 	EXP 	window1: blendMode = 'avg'
37.1991 	EXP 	window1: blendMode = 'avg'
37.2160 	EXP 	window1: blendMode = 'avg'
37.2322 	EXP 	window1: blendMode = 'avg'
37.2490 	EXP 	window1: blendMode = 'avg'
37.2663 	EXP 	window1: blendMode = 'avg'
37.2824 	EXP 	window1: blendMode = 'avg'
37.2992 	EXP 	window1: blendMode = 'avg'
37.3160 	EXP 	window1: blendMode = 'avg'
37.3327 	EXP 	window1: blendMode = 'avg'
37.3486 	EXP 	window1: blendMode = 'avg'
37.3657 	EXP 	window1: blendMode = 'avg'
37.3830 	EXP 	window1: blendMode = 'avg'
37.3992 	EXP 	window1: blendMode = 'avg'
37.4154 	EXP 	window1: blendMode = 'avg'
37.4325 	EXP 	window1: blendMode = 'avg'
37.4493 	EXP 	window1: blendMode = 'avg'
37.4660 	EXP 	window1: blendMode = 'avg'
37.4827 	EXP 	window1: blendMode = 'avg'
37.4996 	EXP 	window1: blendMode = 'avg'
37.5159 	EXP 	window1: blendMode = 'avg'
37.5327 	EXP 	window1: blendMode = 'avg'
37.5496 	EXP 	window1: blendMode = 'avg'
37.5660 	EXP 	window1: blendMode = 'avg'
37.5828 	EXP 	window1: blendMode = 'avg'
37.5992 	EXP 	window1: blendMode = 'avg'
37.6160 	EXP 	window1: blendMode = 'avg'
37.6319 	EXP 	window1: blendMode = 'avg'
37.6494 	EXP 	window1: blendMode = 'avg'
37.6662 	EXP 	window1: blendMode = 'avg'
37.6820 	EXP 	window1: blendMode = 'avg'
37.6995 	EXP 	window1: blendMode = 'avg'
37.7160 	EXP 	window1: blendMode = 'avg'
37.7319 	EXP 	window1: blendMode = 'avg'
37.7493 	EXP 	window1: blendMode = 'avg'
37.7662 	EXP 	window1: blendMode = 'avg'
37.7825 	EXP 	window1: blendMode = 'avg'
37.7995 	EXP 	window1: blendMode = 'avg'
37.8165 	EXP 	window1: blendMode = 'avg'
37.8326 	EXP 	window1: blendMode = 'avg'
37.8494 	EXP 	window1: blendMode = 'avg'
37.8662 	EXP 	window1: blendMode = 'avg'
37.8830 	EXP 	window1: blendMode = 'avg'
37.8995 	EXP 	window1: blendMode = 'avg'
37.9162 	EXP 	window1: blendMode = 'avg'
37.9330 	EXP 	window1: blendMode = 'avg'
37.9487 	EXP 	window1: blendMode = 'avg'
37.9663 	EXP 	window1: blendMode = 'avg'
37.9830 	EXP 	window1: blendMode = 'avg'
37.9999 	EXP 	window1: blendMode = 'avg'
38.0162 	EXP 	window1: blendMode = 'avg'
38.0322 	EXP 	window1: blendMode = 'avg'
38.0496 	EXP 	window1: blendMode = 'avg'
38.0685 	EXP 	window1: blendMode = 'avg'
38.0837 	EXP 	window1: blendMode = 'avg'
38.0988 	EXP 	window1: blendMode = 'avg'
38.1166 	EXP 	window1: blendMode = 'avg'
38.1330 	EXP 	window1: blendMode = 'avg'
38.1499 	EXP 	window1: blendMode = 'avg'
38.1663 	EXP 	window1: blendMode = 'avg'
38.1832 	EXP 	window1: blendMode = 'avg'
38.1997 	EXP 	window1: blendMode = 'avg'
38.2156 	EXP 	window1: blendMode = 'avg'
38.2330 	EXP 	window1: blendMode = 'avg'
38.2498 	EXP 	window1: blendMode = 'avg'
38.2666 	EXP 	window1: blendMode = 'avg'
38.2828 	EXP 	window1: blendMode = 'avg'
38.2998 	EXP 	window1: blendMode = 'avg'
38.3162 	EXP 	window1: blendMode = 'avg'
38.3327 	EXP 	window1: blendMode = 'avg'
38.3495 	EXP 	window1: blendMode = 'avg'
38.3665 	EXP 	window1: blendMode = 'avg'
38.3829 	EXP 	window1: blendMode = 'avg'
38.3998 	EXP 	window1: blendMode = 'avg'
38.4168 	EXP 	window1: blendMode = 'avg'
38.4330 	EXP 	window1: blendMode = 'avg'
38.4491 	EXP 	window1: blendMode = 'avg'
38.4663 	EXP 	window1: blendMode = 'avg'
38.4822 	EXP 	window1: blendMode = 'avg'
38.5000 	EXP 	window1: blendMode = 'avg'
38.5164 	EXP 	window1: blendMode = 'avg'
38.5325 	EXP 	window1: blendMode = 'avg'
38.5498 	EXP 	window1: blendMode = 'avg'
38.5659 	EXP 	window1: blendMode = 'avg'
38.5831 	EXP 	window1: blendMode = 'avg'
38.5997 	EXP 	window1: blendMode = 'avg'
38.6166 	EXP 	window1: blendMode = 'avg'
38.6333 	EXP 	window1: blendMode = 'avg'
38.6502 	EXP 	window1: blendMode = 'avg'
38.6665 	EXP 	window1: blendMode = 'avg'
38.6832 	EXP 	window1: blendMode = 'avg'
38.6999 	EXP 	window1: blendMode = 'avg'
38.7168 	EXP 	window1: blendMode = 'avg'
38.7334 	EXP 	window1: blendMode = 'avg'
38.7501 	EXP 	window1: blendMode = 'avg'
38.7668 	EXP 	window1: blendMode = 'avg'
38.7835 	EXP 	window1: blendMode = 'avg'
38.8001 	EXP 	window1: blendMode = 'avg'
38.8169 	EXP 	window1: blendMode = 'avg'
38.8331 	EXP 	window1: blendMode = 'avg'
38.8499 	EXP 	window1: blendMode = 'avg'
38.8663 	EXP 	window1: blendMode = 'avg'
38.8836 	EXP 	window1: blendMode = 'avg'
38.8998 	EXP 	window1: blendMode = 'avg'
38.9168 	EXP 	window1: blendMode = 'avg'
38.9337 	EXP 	window1: blendMode = 'avg'
38.9502 	EXP 	window1: blendMode = 'avg'
38.9669 	EXP 	window1: blendMode = 'avg'
38.9830 	EXP 	window1: blendMode = 'avg'
39.0001 	EXP 	window1: blendMode = 'avg'
39.0169 	EXP 	window1: blendMode = 'avg'
39.0331 	EXP 	window1: blendMode = 'avg'
39.0501 	EXP 	window1: blendMode = 'avg'
39.0669 	EXP 	window1: blendMode = 'avg'
39.0833 	EXP 	window1: blendMode = 'avg'
39.1003 	EXP 	window1: blendMode = 'avg'
39.1169 	EXP 	window1: blendMode = 'avg'
39.1326 	EXP 	window1: blendMode = 'avg'
39.1504 	EXP 	window1: blendMode = 'avg'
39.1668 	EXP 	window1: blendMode = 'avg'
39.1836 	EXP 	window1: blendMode = 'avg'
39.2001 	EXP 	window1: blendMode = 'avg'
39.2171 	EXP 	window1: blendMode = 'avg'
39.2335 	EXP 	window1: blendMode = 'avg'
39.2502 	EXP 	window1: blendMode = 'avg'
39.2671 	EXP 	window1: blendMode = 'avg'
39.2832 	EXP 	window1: blendMode = 'avg'
39.3003 	EXP 	window1: blendMode = 'avg'
39.3172 	EXP 	window1: blendMode = 'avg'
39.3336 	EXP 	window1: blendMode = 'avg'
39.3506 	EXP 	window1: blendMode = 'avg'
39.3680 	EXP 	window1: blendMode = 'avg'
39.3842 	EXP 	window1: blendMode = 'avg'
39.3995 	EXP 	window1: blendMode = 'avg'
39.4168 	EXP 	window1: blendMode = 'avg'
39.4335 	EXP 	window1: blendMode = 'avg'
39.4503 	EXP 	window1: blendMode = 'avg'
39.4668 	EXP 	window1: blendMode = 'avg'
39.4834 	EXP 	window1: blendMode = 'avg'
39.5001 	EXP 	window1: blendMode = 'avg'
39.5168 	EXP 	window1: blendMode = 'avg'
39.5339 	EXP 	window1: blendMode = 'avg'
39.5500 	EXP 	window1: blendMode = 'avg'
39.5672 	EXP 	window1: blendMode = 'avg'
39.5836 	EXP 	window1: blendMode = 'avg'
39.6009 	EXP 	window1: blendMode = 'avg'
39.6170 	EXP 	window1: blendMode = 'avg'
39.6332 	EXP 	window1: blendMode = 'avg'
39.6504 	EXP 	window1: blendMode = 'avg'
39.6663 	EXP 	window1: blendMode = 'avg'
39.6837 	EXP 	window1: blendMode = 'avg'
39.7006 	EXP 	window1: blendMode = 'avg'
39.7181 	EXP 	window1: blendMode = 'avg'
39.7338 	EXP 	window1: blendMode = 'avg'
39.7507 	EXP 	window1: blendMode = 'avg'
39.7671 	EXP 	window1: blendMode = 'avg'
39.7834 	EXP 	window1: blendMode = 'avg'
39.8007 	EXP 	window1: blendMode = 'avg'
39.8168 	EXP 	window1: blendMode = 'avg'
39.8338 	EXP 	window1: blendMode = 'avg'
39.8507 	EXP 	window1: blendMode = 'avg'
39.8673 	EXP 	window1: blendMode = 'avg'
39.8838 	EXP 	window1: blendMode = 'avg'
39.9006 	EXP 	window1: blendMode = 'avg'
39.9176 	EXP 	window1: blendMode = 'avg'
39.9340 	EXP 	window1: blendMode = 'avg'
39.9509 	EXP 	window1: blendMode = 'avg'
39.9673 	EXP 	window1: blendMode = 'avg'
39.9840 	EXP 	window1: blendMode = 'avg'
40.0008 	EXP 	window1: blendMode = 'avg'
40.0173 	EXP 	window1: blendMode = 'avg'
40.0337 	EXP 	window1: blendMode = 'avg'
40.0503 	EXP 	window1: blendMode = 'avg'
40.0674 	EXP 	window1: blendMode = 'avg'
40.0834 	EXP 	window1: blendMode = 'avg'
40.1007 	EXP 	window1: blendMode = 'avg'
40.1175 	EXP 	window1: blendMode = 'avg'
40.1342 	EXP 	window1: blendMode = 'avg'
40.1506 	EXP 	window1: blendMode = 'avg'
40.1675 	EXP 	window1: blendMode = 'avg'
40.1852 	EXP 	window1: blendMode = 'avg'
40.2007 	EXP 	window1: blendMode = 'avg'
40.2176 	EXP 	window1: blendMode = 'avg'
40.2340 	EXP 	window1: blendMode = 'avg'
40.2507 	EXP 	window1: blendMode = 'avg'
40.2675 	EXP 	window1: blendMode = 'avg'
40.2842 	EXP 	window1: blendMode = 'avg'
40.3006 	EXP 	window1: blendMode = 'avg'
40.3166 	EXP 	window1: blendMode = 'avg'
40.3329 	EXP 	window1: blendMode = 'avg'
40.3497 	EXP 	window1: blendMode = 'avg'
40.3688 	EXP 	window1: blendMode = 'avg'
40.3842 	EXP 	window1: blendMode = 'avg'
40.4005 	EXP 	window1: blendMode = 'avg'
40.4168 	EXP 	window1: blendMode = 'avg'
40.4333 	EXP 	window1: blendMode = 'avg'
40.4499 	EXP 	window1: blendMode = 'avg'
40.4677 	EXP 	window1: blendMode = 'avg'
40.4835 	EXP 	window1: blendMode = 'avg'
40.5006 	EXP 	window1: blendMode = 'avg'
40.5167 	EXP 	window1: blendMode = 'avg'
40.5343 	EXP 	window1: blendMode = 'avg'
40.5513 	EXP 	window1: blendMode = 'avg'
40.5674 	EXP 	window1: blendMode = 'avg'
40.5834 	EXP 	window1: blendMode = 'avg'
40.6008 	EXP 	window1: blendMode = 'avg'
40.6176 	EXP 	window1: blendMode = 'avg'
40.6342 	EXP 	window1: blendMode = 'avg'
40.6513 	EXP 	window1: blendMode = 'avg'
40.6677 	EXP 	window1: blendMode = 'avg'
40.6842 	EXP 	window1: blendMode = 'avg'
40.7008 	EXP 	window1: blendMode = 'avg'
40.7177 	EXP 	window1: blendMode = 'avg'
40.7345 	EXP 	window1: blendMode = 'avg'
40.7511 	EXP 	window1: blendMode = 'avg'
40.7676 	EXP 	window1: blendMode = 'avg'
40.7844 	EXP 	window1: blendMode = 'avg'
40.8009 	EXP 	window1: blendMode = 'avg'
40.8179 	EXP 	window1: blendMode = 'avg'
40.8342 	EXP 	window1: blendMode = 'avg'
40.8504 	EXP 	window1: blendMode = 'avg'
40.8677 	EXP 	window1: blendMode = 'avg'
40.8845 	EXP 	window1: blendMode = 'avg'
40.9021 	EXP 	window1: blendMode = 'avg'
40.9177 	EXP 	window1: blendMode = 'avg'
40.9344 	EXP 	window1: blendMode = 'avg'
40.9510 	EXP 	window1: blendMode = 'avg'
40.9676 	EXP 	window1: blendMode = 'avg'
40.9844 	EXP 	window1: blendMode = 'avg'
41.0013 	EXP 	window1: blendMode = 'avg'
41.0169 	EXP 	window1: blendMode = 'avg'
41.0345 	EXP 	window1: blendMode = 'avg'
41.0503 	EXP 	window1: blendMode = 'avg'
41.0670 	EXP 	window1: blendMode = 'avg'
41.0847 	EXP 	window1: blendMode = 'avg'
41.1010 	EXP 	window1: blendMode = 'avg'
41.1179 	EXP 	window1: blendMode = 'avg'
41.1344 	EXP 	window1: blendMode = 'avg'
41.1499 	EXP 	window1: blendMode = 'avg'
41.1668 	EXP 	window1: blendMode = 'avg'
41.1832 	EXP 	window1: blendMode = 'avg'
41.2012 	EXP 	window1: blendMode = 'avg'
41.2179 	EXP 	window1: blendMode = 'avg'
41.2344 	EXP 	window1: blendMode = 'avg'
41.2515 	EXP 	window1: blendMode = 'avg'
41.2678 	EXP 	window1: blendMode = 'avg'
41.2846 	EXP 	window1: blendMode = 'avg'
41.3013 	EXP 	window1: blendMode = 'avg'
41.3173 	EXP 	window1: blendMode = 'avg'
41.3354 	EXP 	window1: blendMode = 'avg'
41.3513 	EXP 	window1: blendMode = 'avg'
41.3676 	EXP 	window1: blendMode = 'avg'
41.3838 	EXP 	window1: blendMode = 'avg'
41.4014 	EXP 	window1: blendMode = 'avg'
41.4179 	EXP 	window1: blendMode = 'avg'
41.4346 	EXP 	window1: blendMode = 'avg'
41.4514 	EXP 	window1: blendMode = 'avg'
41.4684 	EXP 	window1: blendMode = 'avg'
41.4847 	EXP 	window1: blendMode = 'avg'
41.5009 	EXP 	window1: blendMode = 'avg'
41.5181 	EXP 	window1: blendMode = 'avg'
41.5345 	EXP 	window1: blendMode = 'avg'
41.5516 	EXP 	window1: blendMode = 'avg'
41.5680 	EXP 	window1: blendMode = 'avg'
41.5849 	EXP 	window1: blendMode = 'avg'
41.6014 	EXP 	window1: blendMode = 'avg'
41.6182 	EXP 	window1: blendMode = 'avg'
41.6340 	EXP 	window1: blendMode = 'avg'
41.6511 	EXP 	window1: blendMode = 'avg'
41.6667 	EXP 	window1: blendMode = 'avg'
41.6845 	EXP 	window1: blendMode = 'avg'
41.7017 	EXP 	window1: blendMode = 'avg'
41.7180 	EXP 	window1: blendMode = 'avg'
41.7347 	EXP 	window1: blendMode = 'avg'
41.7513 	EXP 	window1: blendMode = 'avg'
41.7675 	EXP 	window1: blendMode = 'avg'
41.7848 	EXP 	window1: blendMode = 'avg'
41.8015 	EXP 	window1: blendMode = 'avg'
41.8183 	EXP 	window1: blendMode = 'avg'
41.8348 	EXP 	window1: blendMode = 'avg'
41.8515 	EXP 	window1: blendMode = 'avg'
41.8679 	EXP 	window1: blendMode = 'avg'
41.8848 	EXP 	window1: blendMode = 'avg'
41.9017 	EXP 	window1: blendMode = 'avg'
41.9182 	EXP 	window1: blendMode = 'avg'
41.9348 	EXP 	window1: blendMode = 'avg'
41.9516 	EXP 	window1: blendMode = 'avg'
41.9685 	EXP 	window1: blendMode = 'avg'
41.9848 	EXP 	window1: blendMode = 'avg'
42.0015 	EXP 	window1: blendMode = 'avg'
42.0184 	EXP 	window1: blendMode = 'avg'
42.0338 	EXP 	window1: blendMode = 'avg'
42.0513 	EXP 	window1: blendMode = 'avg'
42.0681 	EXP 	window1: blendMode = 'avg'
42.0848 	EXP 	window1: blendMode = 'avg'
42.1015 	EXP 	window1: blendMode = 'avg'
42.1182 	EXP 	window1: blendMode = 'avg'
42.1361 	EXP 	window1: blendMode = 'avg'
42.1520 	EXP 	window1: blendMode = 'avg'
42.1685 	EXP 	window1: blendMode = 'avg'
42.1848 	EXP 	window1: blendMode = 'avg'
42.2018 	EXP 	window1: blendMode = 'avg'
42.2185 	EXP 	window1: blendMode = 'avg'
42.2348 	EXP 	window1: blendMode = 'avg'
42.2516 	EXP 	window1: blendMode = 'avg'
42.2686 	EXP 	window1: blendMode = 'avg'
42.2849 	EXP 	window1: blendMode = 'avg'
42.3009 	EXP 	window1: blendMode = 'avg'
42.3187 	EXP 	window1: blendMode = 'avg'
42.3349 	EXP 	window1: blendMode = 'avg'
42.3517 	EXP 	window1: blendMode = 'avg'
42.3681 	EXP 	window1: blendMode = 'avg'
42.3843 	EXP 	window1: blendMode = 'avg'
42.4011 	EXP 	window1: blendMode = 'avg'
42.4184 	EXP 	window1: blendMode = 'avg'
42.4348 	EXP 	window1: blendMode = 'avg'
42.4516 	EXP 	window1: blendMode = 'avg'
42.4686 	EXP 	window1: blendMode = 'avg'
42.4852 	EXP 	window1: blendMode = 'avg'
42.5021 	EXP 	window1: blendMode = 'avg'
42.5186 	EXP 	window1: blendMode = 'avg'
42.5353 	EXP 	window1: blendMode = 'avg'
42.5521 	EXP 	window1: blendMode = 'avg'
42.5688 	EXP 	window1: blendMode = 'avg'
42.5852 	EXP 	window1: blendMode = 'avg'
42.6020 	EXP 	window1: blendMode = 'avg'
42.6189 	EXP 	window1: blendMode = 'avg'
42.6352 	EXP 	window1: blendMode = 'avg'
42.6520 	EXP 	window1: blendMode = 'avg'
42.6685 	EXP 	window1: blendMode = 'avg'
42.6851 	EXP 	window1: blendMode = 'avg'
42.7020 	EXP 	window1: blendMode = 'avg'
42.7182 	EXP 	window1: blendMode = 'avg'
42.7347 	EXP 	window1: blendMode = 'avg'
42.7519 	EXP 	window1: blendMode = 'avg'
