7.0774 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1280, 720]. Using actual size
8.4436 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.4599 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.4790 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.4813 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.4833 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.4854 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.4875 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.5055 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.5088 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
8.5112 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.5144 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
8.5164 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.5184 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.5333 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.5451 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.5459 	EXP 	window1: blendMode = 'avg'
8.5533 	EXP 	instructionsGeneral: color = 'white (named)'
8.5533 	EXP 	instructionsGeneral: autoDraw = True
8.5538 	EXP 	window1: blendMode = 'avg'
8.5612 	EXP 	window1: blendMode = 'avg'
8.5780 	EXP 	window1: blendMode = 'avg'
8.5948 	EXP 	window1: blendMode = 'avg'
8.6135 	EXP 	window1: blendMode = 'avg'
8.6305 	EXP 	window1: blendMode = 'avg'
8.6477 	EXP 	window1: blendMode = 'avg'
8.6646 	EXP 	window1: blendMode = 'avg'
8.6814 	EXP 	window1: blendMode = 'avg'
8.6981 	EXP 	window1: blendMode = 'avg'
8.7150 	EXP 	window1: blendMode = 'avg'
8.7316 	EXP 	window1: blendMode = 'avg'
8.7487 	EXP 	window1: blendMode = 'avg'
8.7652 	EXP 	window1: blendMode = 'avg'
8.7823 	EXP 	window1: blendMode = 'avg'
8.7987 	EXP 	window1: blendMode = 'avg'
8.8155 	EXP 	window1: blendMode = 'avg'
8.8322 	EXP 	window1: blendMode = 'avg'
8.8494 	EXP 	window1: blendMode = 'avg'
8.8661 	EXP 	window1: blendMode = 'avg'
8.8826 	EXP 	window1: blendMode = 'avg'
8.8988 	EXP 	window1: blendMode = 'avg'
8.9160 	EXP 	window1: blendMode = 'avg'
8.9328 	EXP 	window1: blendMode = 'avg'
8.9500 	EXP 	window1: blendMode = 'avg'
8.9664 	EXP 	window1: blendMode = 'avg'
8.9833 	EXP 	window1: blendMode = 'avg'
8.9992 	EXP 	window1: blendMode = 'avg'
9.0163 	EXP 	window1: blendMode = 'avg'
9.0334 	EXP 	window1: blendMode = 'avg'
9.0501 	EXP 	window1: blendMode = 'avg'
9.0661 	EXP 	window1: blendMode = 'avg'
9.0835 	EXP 	window1: blendMode = 'avg'
9.1001 	EXP 	window1: blendMode = 'avg'
9.1171 	EXP 	window1: blendMode = 'avg'
9.1332 	EXP 	window1: blendMode = 'avg'
9.1507 	EXP 	window1: blendMode = 'avg'
9.1666 	EXP 	window1: blendMode = 'avg'
9.1840 	EXP 	window1: blendMode = 'avg'
9.2013 	EXP 	window1: blendMode = 'avg'
9.2176 	EXP 	window1: blendMode = 'avg'
9.2340 	EXP 	window1: blendMode = 'avg'
9.2509 	EXP 	window1: blendMode = 'avg'
9.2679 	EXP 	window1: blendMode = 'avg'
9.2838 	EXP 	window1: blendMode = 'avg'
9.3004 	EXP 	window1: blendMode = 'avg'
9.3172 	EXP 	window1: blendMode = 'avg'
9.3355 	EXP 	window1: blendMode = 'avg'
9.3519 	EXP 	window1: blendMode = 'avg'
9.3686 	EXP 	window1: blendMode = 'avg'
9.3861 	EXP 	window1: blendMode = 'avg'
9.4021 	EXP 	window1: blendMode = 'avg'
9.4185 	EXP 	window1: blendMode = 'avg'
9.4353 	EXP 	window1: blendMode = 'avg'
9.4523 	EXP 	window1: blendMode = 'avg'
9.4690 	EXP 	window1: blendMode = 'avg'
9.4856 	EXP 	window1: blendMode = 'avg'
9.5025 	EXP 	window1: blendMode = 'avg'
9.5194 	EXP 	window1: blendMode = 'avg'
9.5359 	EXP 	window1: blendMode = 'avg'
9.5526 	EXP 	window1: blendMode = 'avg'
9.5708 	EXP 	window1: blendMode = 'avg'
9.5866 	EXP 	window1: blendMode = 'avg'
9.6026 	EXP 	window1: blendMode = 'avg'
9.6194 	EXP 	window1: blendMode = 'avg'
9.6373 	EXP 	window1: blendMode = 'avg'
9.6534 	EXP 	window1: blendMode = 'avg'
9.6696 	EXP 	window1: blendMode = 'avg'
9.6867 	EXP 	window1: blendMode = 'avg'
9.7040 	EXP 	window1: blendMode = 'avg'
9.7201 	EXP 	window1: blendMode = 'avg'
9.7367 	EXP 	window1: blendMode = 'avg'
9.7535 	EXP 	window1: blendMode = 'avg'
9.7707 	EXP 	window1: blendMode = 'avg'
9.7871 	EXP 	window1: blendMode = 'avg'
9.8037 	EXP 	window1: blendMode = 'avg'
9.8205 	EXP 	window1: blendMode = 'avg'
9.8384 	EXP 	window1: blendMode = 'avg'
9.8538 	EXP 	window1: blendMode = 'avg'
9.8706 	EXP 	window1: blendMode = 'avg'
9.8879 	EXP 	window1: blendMode = 'avg'
9.9042 	EXP 	window1: blendMode = 'avg'
9.9210 	EXP 	window1: blendMode = 'avg'
9.9375 	EXP 	window1: blendMode = 'avg'
9.9550 	EXP 	window1: blendMode = 'avg'
9.9711 	EXP 	window1: blendMode = 'avg'
9.9882 	EXP 	window1: blendMode = 'avg'
10.0048 	EXP 	window1: blendMode = 'avg'
10.0221 	EXP 	window1: blendMode = 'avg'
10.0383 	EXP 	window1: blendMode = 'avg'
10.0548 	EXP 	window1: blendMode = 'avg'
10.0720 	EXP 	window1: blendMode = 'avg'
10.0890 	EXP 	window1: blendMode = 'avg'
10.1050 	EXP 	window1: blendMode = 'avg'
10.1222 	EXP 	window1: blendMode = 'avg'
10.1391 	EXP 	window1: blendMode = 'avg'
10.1553 	EXP 	window1: blendMode = 'avg'
10.1720 	EXP 	window1: blendMode = 'avg'
10.1891 	EXP 	window1: blendMode = 'avg'
10.2064 	EXP 	window1: blendMode = 'avg'
10.2225 	EXP 	window1: blendMode = 'avg'
10.2390 	EXP 	window1: blendMode = 'avg'
10.2557 	EXP 	window1: blendMode = 'avg'
10.2731 	EXP 	window1: blendMode = 'avg'
10.2897 	EXP 	window1: blendMode = 'avg'
10.3061 	EXP 	window1: blendMode = 'avg'
10.3239 	EXP 	window1: blendMode = 'avg'
10.3398 	EXP 	window1: blendMode = 'avg'
10.3565 	EXP 	window1: blendMode = 'avg'
10.3729 	EXP 	window1: blendMode = 'avg'
10.3904 	EXP 	window1: blendMode = 'avg'
10.4067 	EXP 	window1: blendMode = 'avg'
10.4233 	EXP 	window1: blendMode = 'avg'
10.4400 	EXP 	window1: blendMode = 'avg'
10.4574 	EXP 	window1: blendMode = 'avg'
10.4734 	EXP 	window1: blendMode = 'avg'
10.4905 	EXP 	window1: blendMode = 'avg'
10.5072 	EXP 	window1: blendMode = 'avg'
10.5242 	EXP 	window1: blendMode = 'avg'
10.5403 	EXP 	window1: blendMode = 'avg'
10.5572 	EXP 	window1: blendMode = 'avg'
10.5744 	EXP 	window1: blendMode = 'avg'
10.5907 	EXP 	window1: blendMode = 'avg'
10.6077 	EXP 	window1: blendMode = 'avg'
10.6244 	EXP 	window1: blendMode = 'avg'
10.6416 	EXP 	window1: blendMode = 'avg'
10.6577 	EXP 	window1: blendMode = 'avg'
10.6746 	EXP 	window1: blendMode = 'avg'
10.6910 	EXP 	window1: blendMode = 'avg'
10.7086 	EXP 	window1: blendMode = 'avg'
10.7250 	EXP 	window1: blendMode = 'avg'
10.7414 	EXP 	window1: blendMode = 'avg'
10.7583 	EXP 	window1: blendMode = 'avg'
10.7754 	EXP 	window1: blendMode = 'avg'
10.7919 	EXP 	window1: blendMode = 'avg'
10.8086 	EXP 	window1: blendMode = 'avg'
10.8259 	EXP 	window1: blendMode = 'avg'
10.8417 	EXP 	window1: blendMode = 'avg'
10.8585 	EXP 	window1: blendMode = 'avg'
10.8754 	EXP 	window1: blendMode = 'avg'
10.8926 	EXP 	window1: blendMode = 'avg'
10.9091 	EXP 	window1: blendMode = 'avg'
10.9255 	EXP 	window1: blendMode = 'avg'
10.9426 	EXP 	window1: blendMode = 'avg'
10.9598 	EXP 	window1: blendMode = 'avg'
10.9759 	EXP 	window1: blendMode = 'avg'
10.9926 	EXP 	window1: blendMode = 'avg'
11.0097 	EXP 	window1: blendMode = 'avg'
11.0268 	EXP 	window1: blendMode = 'avg'
11.0427 	EXP 	window1: blendMode = 'avg'
11.0596 	EXP 	window1: blendMode = 'avg'
11.0768 	EXP 	window1: blendMode = 'avg'
11.0934 	EXP 	window1: blendMode = 'avg'
11.1099 	EXP 	window1: blendMode = 'avg'
11.1264 	EXP 	window1: blendMode = 'avg'
11.1439 	EXP 	window1: blendMode = 'avg'
11.1599 	EXP 	window1: blendMode = 'avg'
11.1768 	EXP 	window1: blendMode = 'avg'
11.1940 	EXP 	window1: blendMode = 'avg'
11.2111 	EXP 	window1: blendMode = 'avg'
11.2270 	EXP 	window1: blendMode = 'avg'
11.2436 	EXP 	window1: blendMode = 'avg'
11.2610 	EXP 	window1: blendMode = 'avg'
11.2778 	EXP 	window1: blendMode = 'avg'
11.2943 	EXP 	window1: blendMode = 'avg'
11.3106 	EXP 	window1: blendMode = 'avg'
11.3281 	EXP 	window1: blendMode = 'avg'
11.3441 	EXP 	window1: blendMode = 'avg'
11.3611 	EXP 	window1: blendMode = 'avg'
11.3776 	EXP 	window1: blendMode = 'avg'
11.3949 	EXP 	window1: blendMode = 'avg'
11.4115 	EXP 	window1: blendMode = 'avg'
11.4283 	EXP 	window1: blendMode = 'avg'
11.4456 	EXP 	window1: blendMode = 'avg'
11.4630 	EXP 	window1: blendMode = 'avg'
11.4784 	EXP 	window1: blendMode = 'avg'
11.4954 	EXP 	window1: blendMode = 'avg'
11.5123 	EXP 	window1: blendMode = 'avg'
11.5284 	EXP 	window1: blendMode = 'avg'
11.5454 	EXP 	window1: blendMode = 'avg'
11.5622 	EXP 	window1: blendMode = 'avg'
11.5796 	EXP 	window1: blendMode = 'avg'
11.5956 	EXP 	window1: blendMode = 'avg'
11.6124 	EXP 	window1: blendMode = 'avg'
11.6289 	EXP 	window1: blendMode = 'avg'
11.6465 	EXP 	window1: blendMode = 'avg'
11.6623 	EXP 	window1: blendMode = 'avg'
11.6794 	EXP 	window1: blendMode = 'avg'
11.6962 	EXP 	window1: blendMode = 'avg'
11.7134 	EXP 	window1: blendMode = 'avg'
11.7295 	EXP 	window1: blendMode = 'avg'
11.7461 	EXP 	window1: blendMode = 'avg'
11.7633 	EXP 	window1: blendMode = 'avg'
11.7798 	EXP 	window1: blendMode = 'avg'
11.7963 	EXP 	window1: blendMode = 'avg'
11.8134 	EXP 	window1: blendMode = 'avg'
11.8305 	EXP 	window1: blendMode = 'avg'
11.8466 	EXP 	window1: blendMode = 'avg'
11.8634 	EXP 	window1: blendMode = 'avg'
11.8801 	EXP 	window1: blendMode = 'avg'
11.8981 	EXP 	window1: blendMode = 'avg'
11.9138 	EXP 	window1: blendMode = 'avg'
11.9307 	EXP 	window1: blendMode = 'avg'
11.9476 	EXP 	window1: blendMode = 'avg'
11.9642 	EXP 	window1: blendMode = 'avg'
11.9806 	EXP 	window1: blendMode = 'avg'
11.9975 	EXP 	window1: blendMode = 'avg'
12.0147 	EXP 	window1: blendMode = 'avg'
12.0310 	EXP 	window1: blendMode = 'avg'
12.0477 	EXP 	window1: blendMode = 'avg'
12.0642 	EXP 	window1: blendMode = 'avg'
12.0817 	EXP 	window1: blendMode = 'avg'
12.0980 	EXP 	window1: blendMode = 'avg'
12.1151 	EXP 	window1: blendMode = 'avg'
12.1328 	EXP 	window1: blendMode = 'avg'
12.1488 	EXP 	window1: blendMode = 'avg'
12.1652 	EXP 	window1: blendMode = 'avg'
12.1819 	EXP 	window1: blendMode = 'avg'
12.2000 	EXP 	window1: blendMode = 'avg'
12.2159 	EXP 	window1: blendMode = 'avg'
12.2320 	EXP 	window1: blendMode = 'avg'
12.2488 	EXP 	window1: blendMode = 'avg'
12.2642 	EXP 	window1: blendMode = 'avg'
12.2809 	EXP 	window1: blendMode = 'avg'
12.2961 	EXP 	window1: blendMode = 'avg'
12.3137 	EXP 	window1: blendMode = 'avg'
12.3299 	EXP 	window1: blendMode = 'avg'
12.3466 	EXP 	window1: blendMode = 'avg'
12.3637 	EXP 	window1: blendMode = 'avg'
12.3798 	EXP 	window1: blendMode = 'avg'
12.3966 	EXP 	window1: blendMode = 'avg'
12.4162 	EXP 	window1: blendMode = 'avg'
12.4330 	EXP 	window1: blendMode = 'avg'
12.4504 	EXP 	window1: blendMode = 'avg'
12.4662 	EXP 	window1: blendMode = 'avg'
12.4830 	EXP 	window1: blendMode = 'avg'
12.4999 	EXP 	window1: blendMode = 'avg'
12.5172 	EXP 	window1: blendMode = 'avg'
12.5332 	EXP 	window1: blendMode = 'avg'
12.5499 	EXP 	window1: blendMode = 'avg'
12.5665 	EXP 	window1: blendMode = 'avg'
12.5841 	EXP 	window1: blendMode = 'avg'
12.6004 	EXP 	window1: blendMode = 'avg'
12.6172 	EXP 	window1: blendMode = 'avg'
12.6336 	EXP 	window1: blendMode = 'avg'
12.6511 	EXP 	window1: blendMode = 'avg'
12.6671 	EXP 	window1: blendMode = 'avg'
12.6838 	EXP 	window1: blendMode = 'avg'
12.7017 	EXP 	window1: blendMode = 'avg'
12.7180 	EXP 	window1: blendMode = 'avg'
12.7343 	EXP 	window1: blendMode = 'avg'
12.7509 	EXP 	window1: blendMode = 'avg'
12.7683 	EXP 	window1: blendMode = 'avg'
12.7842 	EXP 	window1: blendMode = 'avg'
12.8013 	EXP 	window1: blendMode = 'avg'
12.8183 	EXP 	window1: blendMode = 'avg'
12.8352 	EXP 	window1: blendMode = 'avg'
12.8521 	EXP 	window1: blendMode = 'avg'
12.8680 	EXP 	window1: blendMode = 'avg'
12.8877 	EXP 	window1: blendMode = 'avg'
12.9023 	EXP 	window1: blendMode = 'avg'
12.9180 	EXP 	window1: blendMode = 'avg'
12.9331 	EXP 	window1: blendMode = 'avg'
12.9502 	EXP 	window1: blendMode = 'avg'
12.9677 	EXP 	window1: blendMode = 'avg'
12.9837 	EXP 	window1: blendMode = 'avg'
13.0011 	EXP 	window1: blendMode = 'avg'
13.0180 	EXP 	window1: blendMode = 'avg'
13.0337 	EXP 	window1: blendMode = 'avg'
13.0506 	EXP 	window1: blendMode = 'avg'
13.0686 	EXP 	window1: blendMode = 'avg'
13.0842 	EXP 	window1: blendMode = 'avg'
13.1021 	EXP 	window1: blendMode = 'avg'
13.1196 	EXP 	window1: blendMode = 'avg'
13.1357 	EXP 	window1: blendMode = 'avg'
13.1514 	EXP 	window1: blendMode = 'avg'
13.1683 	EXP 	window1: blendMode = 'avg'
13.1844 	EXP 	window1: blendMode = 'avg'
13.2037 	EXP 	window1: blendMode = 'avg'
13.2208 	EXP 	window1: blendMode = 'avg'
13.2366 	EXP 	window1: blendMode = 'avg'
13.2533 	EXP 	window1: blendMode = 'avg'
13.2707 	EXP 	window1: blendMode = 'avg'
13.2867 	EXP 	window1: blendMode = 'avg'
13.3034 	EXP 	window1: blendMode = 'avg'
13.3209 	EXP 	window1: blendMode = 'avg'
13.3378 	EXP 	window1: blendMode = 'avg'
13.3537 	EXP 	window1: blendMode = 'avg'
13.3705 	EXP 	window1: blendMode = 'avg'
13.3879 	EXP 	window1: blendMode = 'avg'
13.4044 	EXP 	window1: blendMode = 'avg'
13.4207 	EXP 	window1: blendMode = 'avg'
13.4376 	EXP 	window1: blendMode = 'avg'
13.4546 	EXP 	window1: blendMode = 'avg'
13.4710 	EXP 	window1: blendMode = 'avg'
13.4880 	EXP 	window1: blendMode = 'avg'
13.5049 	EXP 	window1: blendMode = 'avg'
13.5205 	EXP 	window1: blendMode = 'avg'
13.5360 	EXP 	window1: blendMode = 'avg'
13.5542 	EXP 	window1: blendMode = 'avg'
13.5703 	EXP 	window1: blendMode = 'avg'
13.5875 	EXP 	window1: blendMode = 'avg'
13.6041 	EXP 	window1: blendMode = 'avg'
13.6208 	EXP 	window1: blendMode = 'avg'
13.6377 	EXP 	window1: blendMode = 'avg'
13.6553 	EXP 	window1: blendMode = 'avg'
13.6704 	EXP 	window1: blendMode = 'avg'
13.6864 	EXP 	window1: blendMode = 'avg'
13.7032 	EXP 	window1: blendMode = 'avg'
13.7194 	EXP 	window1: blendMode = 'avg'
13.7369 	EXP 	window1: blendMode = 'avg'
13.7538 	EXP 	window1: blendMode = 'avg'
13.7710 	EXP 	window1: blendMode = 'avg'
13.7869 	EXP 	window1: blendMode = 'avg'
13.8027 	EXP 	window1: blendMode = 'avg'
13.8206 	EXP 	window1: blendMode = 'avg'
13.8381 	EXP 	window1: blendMode = 'avg'
13.8563 	EXP 	window1: blendMode = 'avg'
13.8730 	EXP 	window1: blendMode = 'avg'
13.8902 	EXP 	window1: blendMode = 'avg'
13.9066 	EXP 	window1: blendMode = 'avg'
13.9232 	EXP 	window1: blendMode = 'avg'
13.9675 	EXP 	window1: blendMode = 'avg'
13.9877 	EXP 	window1: blendMode = 'avg'
14.0068 	EXP 	window1: blendMode = 'avg'
14.0242 	EXP 	window1: blendMode = 'avg'
14.0403 	EXP 	window1: blendMode = 'avg'
14.0570 	EXP 	window1: blendMode = 'avg'
14.0743 	EXP 	window1: blendMode = 'avg'
14.0905 	EXP 	window1: blendMode = 'avg'
14.1074 	EXP 	window1: blendMode = 'avg'
14.1239 	EXP 	window1: blendMode = 'avg'
14.1414 	EXP 	window1: blendMode = 'avg'
14.1576 	EXP 	window1: blendMode = 'avg'
14.1744 	EXP 	window1: blendMode = 'avg'
14.1910 	EXP 	window1: blendMode = 'avg'
14.2082 	EXP 	window1: blendMode = 'avg'
14.2247 	EXP 	window1: blendMode = 'avg'
14.2411 	EXP 	window1: blendMode = 'avg'
14.2590 	EXP 	window1: blendMode = 'avg'
14.2764 	EXP 	window1: blendMode = 'avg'
14.2917 	EXP 	window1: blendMode = 'avg'
14.3063 	EXP 	window1: blendMode = 'avg'
14.3234 	EXP 	window1: blendMode = 'avg'
14.3418 	EXP 	window1: blendMode = 'avg'
14.3587 	EXP 	window1: blendMode = 'avg'
14.3752 	EXP 	window1: blendMode = 'avg'
14.3928 	EXP 	window1: blendMode = 'avg'
14.4087 	EXP 	window1: blendMode = 'avg'
14.4254 	EXP 	window1: blendMode = 'avg'
14.4426 	EXP 	window1: blendMode = 'avg'
14.4595 	EXP 	window1: blendMode = 'avg'
14.4757 	EXP 	window1: blendMode = 'avg'
14.4924 	EXP 	window1: blendMode = 'avg'
14.5098 	EXP 	window1: blendMode = 'avg'
14.5262 	EXP 	window1: blendMode = 'avg'
14.5426 	EXP 	window1: blendMode = 'avg'
14.5595 	EXP 	window1: blendMode = 'avg'
14.5766 	EXP 	window1: blendMode = 'avg'
14.5929 	EXP 	window1: blendMode = 'avg'
14.6096 	EXP 	window1: blendMode = 'avg'
14.6267 	EXP 	window1: blendMode = 'avg'
14.6438 	EXP 	window1: blendMode = 'avg'
14.6598 	EXP 	window1: blendMode = 'avg'
14.6769 	EXP 	window1: blendMode = 'avg'
14.6934 	EXP 	window1: blendMode = 'avg'
14.7109 	EXP 	window1: blendMode = 'avg'
