18.1011 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
20.5187 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.5364 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.5589 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.5611 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.5636 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.5665 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.5695 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.5953 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.5998 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
20.6027 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.6079 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
20.6107 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.6130 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
20.6310 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.6476 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.6486 	EXP 	window1: blendMode = 'avg'
20.6556 	EXP 	instructionsGeneral: color = 'white (named)'
20.6556 	EXP 	instructionsGeneral: autoDraw = True
20.6560 	EXP 	window1: blendMode = 'avg'
20.6642 	EXP 	window1: blendMode = 'avg'
20.6812 	EXP 	window1: blendMode = 'avg'
20.6979 	EXP 	window1: blendMode = 'avg'
20.7151 	EXP 	window1: blendMode = 'avg'
20.7315 	EXP 	window1: blendMode = 'avg'
20.7481 	EXP 	window1: blendMode = 'avg'
20.7647 	EXP 	window1: blendMode = 'avg'
20.7812 	EXP 	window1: blendMode = 'avg'
20.7981 	EXP 	window1: blendMode = 'avg'
20.8148 	EXP 	window1: blendMode = 'avg'
20.8315 	EXP 	window1: blendMode = 'avg'
20.8481 	EXP 	window1: blendMode = 'avg'
20.8647 	EXP 	window1: blendMode = 'avg'
20.8815 	EXP 	window1: blendMode = 'avg'
20.8981 	EXP 	window1: blendMode = 'avg'
20.9149 	EXP 	window1: blendMode = 'avg'
20.9315 	EXP 	window1: blendMode = 'avg'
20.9477 	EXP 	window1: blendMode = 'avg'
20.9647 	EXP 	window1: blendMode = 'avg'
20.9815 	EXP 	window1: blendMode = 'avg'
20.9982 	EXP 	window1: blendMode = 'avg'
21.0148 	EXP 	window1: blendMode = 'avg'
21.0314 	EXP 	window1: blendMode = 'avg'
21.0482 	EXP 	window1: blendMode = 'avg'
21.0644 	EXP 	window1: blendMode = 'avg'
21.0810 	EXP 	window1: blendMode = 'avg'
21.0980 	EXP 	window1: blendMode = 'avg'
21.1145 	EXP 	window1: blendMode = 'avg'
21.1312 	EXP 	window1: blendMode = 'avg'
21.1475 	EXP 	window1: blendMode = 'avg'
21.1646 	EXP 	window1: blendMode = 'avg'
21.1814 	EXP 	window1: blendMode = 'avg'
21.1980 	EXP 	window1: blendMode = 'avg'
21.2149 	EXP 	window1: blendMode = 'avg'
21.2314 	EXP 	window1: blendMode = 'avg'
21.2476 	EXP 	window1: blendMode = 'avg'
21.2645 	EXP 	window1: blendMode = 'avg'
21.2813 	EXP 	window1: blendMode = 'avg'
21.2977 	EXP 	window1: blendMode = 'avg'
21.3144 	EXP 	window1: blendMode = 'avg'
21.3312 	EXP 	window1: blendMode = 'avg'
21.3478 	EXP 	window1: blendMode = 'avg'
21.3648 	EXP 	window1: blendMode = 'avg'
21.3816 	EXP 	window1: blendMode = 'avg'
21.3980 	EXP 	window1: blendMode = 'avg'
21.4144 	EXP 	window1: blendMode = 'avg'
21.4310 	EXP 	window1: blendMode = 'avg'
21.4476 	EXP 	window1: blendMode = 'avg'
21.4650 	EXP 	window1: blendMode = 'avg'
21.4812 	EXP 	window1: blendMode = 'avg'
21.4979 	EXP 	window1: blendMode = 'avg'
21.5149 	EXP 	window1: blendMode = 'avg'
21.5313 	EXP 	window1: blendMode = 'avg'
21.5513 	EXP 	window1: blendMode = 'avg'
21.5642 	EXP 	window1: blendMode = 'avg'
21.5818 	EXP 	window1: blendMode = 'avg'
21.5975 	EXP 	window1: blendMode = 'avg'
21.6146 	EXP 	window1: blendMode = 'avg'
21.6309 	EXP 	window1: blendMode = 'avg'
21.6479 	EXP 	window1: blendMode = 'avg'
21.6643 	EXP 	window1: blendMode = 'avg'
21.6811 	EXP 	window1: blendMode = 'avg'
21.6979 	EXP 	window1: blendMode = 'avg'
21.7301 	EXP 	window1: blendMode = 'avg'
21.7475 	EXP 	window1: blendMode = 'avg'
21.7643 	EXP 	window1: blendMode = 'avg'
21.7875 	EXP 	window1: blendMode = 'avg'
21.7977 	EXP 	window1: blendMode = 'avg'
21.8144 	EXP 	window1: blendMode = 'avg'
21.8318 	EXP 	window1: blendMode = 'avg'
21.8477 	EXP 	window1: blendMode = 'avg'
21.8643 	EXP 	window1: blendMode = 'avg'
21.8811 	EXP 	window1: blendMode = 'avg'
21.8980 	EXP 	window1: blendMode = 'avg'
21.9151 	EXP 	window1: blendMode = 'avg'
21.9322 	EXP 	window1: blendMode = 'avg'
21.9482 	EXP 	window1: blendMode = 'avg'
21.9656 	EXP 	window1: blendMode = 'avg'
21.9815 	EXP 	window1: blendMode = 'avg'
21.9978 	EXP 	window1: blendMode = 'avg'
22.0145 	EXP 	window1: blendMode = 'avg'
22.0310 	EXP 	window1: blendMode = 'avg'
22.0485 	EXP 	window1: blendMode = 'avg'
22.0648 	EXP 	window1: blendMode = 'avg'
22.0810 	EXP 	window1: blendMode = 'avg'
22.1027 	EXP 	window1: blendMode = 'avg'
22.1157 	EXP 	window1: blendMode = 'avg'
22.1310 	EXP 	window1: blendMode = 'avg'
22.1476 	EXP 	window1: blendMode = 'avg'
22.1652 	EXP 	window1: blendMode = 'avg'
22.1818 	EXP 	window1: blendMode = 'avg'
22.1979 	EXP 	window1: blendMode = 'avg'
22.2142 	EXP 	window1: blendMode = 'avg'
22.2310 	EXP 	window1: blendMode = 'avg'
22.2477 	EXP 	window1: blendMode = 'avg'
22.2652 	EXP 	window1: blendMode = 'avg'
22.2810 	EXP 	window1: blendMode = 'avg'
22.3064 	EXP 	window1: blendMode = 'avg'
22.3144 	EXP 	window1: blendMode = 'avg'
22.3310 	EXP 	window1: blendMode = 'avg'
22.3481 	EXP 	window1: blendMode = 'avg'
22.3645 	EXP 	window1: blendMode = 'avg'
22.3808 	EXP 	window1: blendMode = 'avg'
22.3976 	EXP 	window1: blendMode = 'avg'
22.4142 	EXP 	window1: blendMode = 'avg'
22.4310 	EXP 	window1: blendMode = 'avg'
22.4476 	EXP 	window1: blendMode = 'avg'
22.4647 	EXP 	window1: blendMode = 'avg'
22.4810 	EXP 	window1: blendMode = 'avg'
22.4977 	EXP 	window1: blendMode = 'avg'
22.5144 	EXP 	window1: blendMode = 'avg'
22.5310 	EXP 	window1: blendMode = 'avg'
22.5477 	EXP 	window1: blendMode = 'avg'
22.5643 	EXP 	window1: blendMode = 'avg'
22.5808 	EXP 	window1: blendMode = 'avg'
22.5976 	EXP 	window1: blendMode = 'avg'
22.6142 	EXP 	window1: blendMode = 'avg'
22.6310 	EXP 	window1: blendMode = 'avg'
22.6477 	EXP 	window1: blendMode = 'avg'
22.6643 	EXP 	window1: blendMode = 'avg'
22.6807 	EXP 	window1: blendMode = 'avg'
22.6979 	EXP 	window1: blendMode = 'avg'
22.7145 	EXP 	window1: blendMode = 'avg'
22.7312 	EXP 	window1: blendMode = 'avg'
22.7478 	EXP 	window1: blendMode = 'avg'
22.7645 	EXP 	window1: blendMode = 'avg'
22.7811 	EXP 	window1: blendMode = 'avg'
22.7978 	EXP 	window1: blendMode = 'avg'
22.8145 	EXP 	window1: blendMode = 'avg'
22.8312 	EXP 	window1: blendMode = 'avg'
22.8479 	EXP 	window1: blendMode = 'avg'
22.8646 	EXP 	window1: blendMode = 'avg'
22.8812 	EXP 	window1: blendMode = 'avg'
22.8976 	EXP 	window1: blendMode = 'avg'
22.9142 	EXP 	window1: blendMode = 'avg'
22.9312 	EXP 	window1: blendMode = 'avg'
22.9477 	EXP 	window1: blendMode = 'avg'
22.9646 	EXP 	window1: blendMode = 'avg'
22.9810 	EXP 	window1: blendMode = 'avg'
22.9978 	EXP 	window1: blendMode = 'avg'
23.0143 	EXP 	window1: blendMode = 'avg'
23.0310 	EXP 	window1: blendMode = 'avg'
23.0477 	EXP 	window1: blendMode = 'avg'
23.0644 	EXP 	window1: blendMode = 'avg'
23.0811 	EXP 	window1: blendMode = 'avg'
23.0978 	EXP 	window1: blendMode = 'avg'
23.1146 	EXP 	window1: blendMode = 'avg'
23.1312 	EXP 	window1: blendMode = 'avg'
23.1479 	EXP 	window1: blendMode = 'avg'
23.1645 	EXP 	window1: blendMode = 'avg'
23.1812 	EXP 	window1: blendMode = 'avg'
23.1980 	EXP 	window1: blendMode = 'avg'
23.2145 	EXP 	window1: blendMode = 'avg'
23.2312 	EXP 	window1: blendMode = 'avg'
23.2480 	EXP 	window1: blendMode = 'avg'
23.2643 	EXP 	window1: blendMode = 'avg'
23.2810 	EXP 	window1: blendMode = 'avg'
23.2977 	EXP 	window1: blendMode = 'avg'
23.3152 	EXP 	window1: blendMode = 'avg'
23.3310 	EXP 	window1: blendMode = 'avg'
23.3477 	EXP 	window1: blendMode = 'avg'
23.3645 	EXP 	window1: blendMode = 'avg'
23.3811 	EXP 	window1: blendMode = 'avg'
23.3976 	EXP 	window1: blendMode = 'avg'
23.4144 	EXP 	window1: blendMode = 'avg'
23.4312 	EXP 	window1: blendMode = 'avg'
23.4478 	EXP 	window1: blendMode = 'avg'
23.4642 	EXP 	window1: blendMode = 'avg'
23.4807 	EXP 	window1: blendMode = 'avg'
23.4973 	EXP 	window1: blendMode = 'avg'
23.5141 	EXP 	window1: blendMode = 'avg'
23.5308 	EXP 	window1: blendMode = 'avg'
23.5475 	EXP 	window1: blendMode = 'avg'
23.5643 	EXP 	window1: blendMode = 'avg'
23.5809 	EXP 	window1: blendMode = 'avg'
23.5977 	EXP 	window1: blendMode = 'avg'
23.6146 	EXP 	window1: blendMode = 'avg'
23.6310 	EXP 	window1: blendMode = 'avg'
23.6478 	EXP 	window1: blendMode = 'avg'
23.6643 	EXP 	window1: blendMode = 'avg'
23.6903 	EXP 	window1: blendMode = 'avg'
23.6974 	EXP 	window1: blendMode = 'avg'
23.7143 	EXP 	window1: blendMode = 'avg'
23.7310 	EXP 	window1: blendMode = 'avg'
23.7476 	EXP 	window1: blendMode = 'avg'
23.7644 	EXP 	window1: blendMode = 'avg'
23.7810 	EXP 	window1: blendMode = 'avg'
23.7978 	EXP 	window1: blendMode = 'avg'
23.8144 	EXP 	window1: blendMode = 'avg'
23.8313 	EXP 	window1: blendMode = 'avg'
23.8475 	EXP 	window1: blendMode = 'avg'
23.8642 	EXP 	window1: blendMode = 'avg'
23.8810 	EXP 	window1: blendMode = 'avg'
23.8977 	EXP 	window1: blendMode = 'avg'
23.9143 	EXP 	window1: blendMode = 'avg'
23.9311 	EXP 	window1: blendMode = 'avg'
23.9478 	EXP 	window1: blendMode = 'avg'
23.9645 	EXP 	window1: blendMode = 'avg'
23.9810 	EXP 	window1: blendMode = 'avg'
23.9977 	EXP 	window1: blendMode = 'avg'
24.0143 	EXP 	window1: blendMode = 'avg'
24.0310 	EXP 	window1: blendMode = 'avg'
24.0477 	EXP 	window1: blendMode = 'avg'
24.0643 	EXP 	window1: blendMode = 'avg'
24.0810 	EXP 	window1: blendMode = 'avg'
24.0977 	EXP 	window1: blendMode = 'avg'
24.1143 	EXP 	window1: blendMode = 'avg'
24.1309 	EXP 	window1: blendMode = 'avg'
24.1477 	EXP 	window1: blendMode = 'avg'
24.1646 	EXP 	window1: blendMode = 'avg'
24.1810 	EXP 	window1: blendMode = 'avg'
24.1979 	EXP 	window1: blendMode = 'avg'
24.2160 	EXP 	window1: blendMode = 'avg'
24.2311 	EXP 	window1: blendMode = 'avg'
24.2476 	EXP 	window1: blendMode = 'avg'
24.2643 	EXP 	window1: blendMode = 'avg'
24.2811 	EXP 	window1: blendMode = 'avg'
24.2976 	EXP 	window1: blendMode = 'avg'
24.3143 	EXP 	window1: blendMode = 'avg'
24.3310 	EXP 	window1: blendMode = 'avg'
24.3477 	EXP 	window1: blendMode = 'avg'
24.3645 	EXP 	window1: blendMode = 'avg'
24.3816 	EXP 	window1: blendMode = 'avg'
24.3978 	EXP 	window1: blendMode = 'avg'
24.4145 	EXP 	window1: blendMode = 'avg'
24.4311 	EXP 	window1: blendMode = 'avg'
24.4477 	EXP 	window1: blendMode = 'avg'
24.4645 	EXP 	window1: blendMode = 'avg'
24.4811 	EXP 	window1: blendMode = 'avg'
24.4977 	EXP 	window1: blendMode = 'avg'
24.5144 	EXP 	window1: blendMode = 'avg'
24.5310 	EXP 	window1: blendMode = 'avg'
24.5478 	EXP 	window1: blendMode = 'avg'
24.5644 	EXP 	window1: blendMode = 'avg'
24.5814 	EXP 	window1: blendMode = 'avg'
24.5979 	EXP 	window1: blendMode = 'avg'
24.6145 	EXP 	window1: blendMode = 'avg'
24.6311 	EXP 	window1: blendMode = 'avg'
24.6477 	EXP 	window1: blendMode = 'avg'
24.6645 	EXP 	window1: blendMode = 'avg'
24.6812 	EXP 	window1: blendMode = 'avg'
24.6979 	EXP 	window1: blendMode = 'avg'
24.7146 	EXP 	window1: blendMode = 'avg'
24.7312 	EXP 	window1: blendMode = 'avg'
24.7478 	EXP 	window1: blendMode = 'avg'
24.7644 	EXP 	window1: blendMode = 'avg'
24.7811 	EXP 	window1: blendMode = 'avg'
24.7978 	EXP 	window1: blendMode = 'avg'
24.8143 	EXP 	window1: blendMode = 'avg'
24.8310 	EXP 	window1: blendMode = 'avg'
24.8477 	EXP 	window1: blendMode = 'avg'
24.8643 	EXP 	window1: blendMode = 'avg'
24.8811 	EXP 	window1: blendMode = 'avg'
24.8977 	EXP 	window1: blendMode = 'avg'
24.9144 	EXP 	window1: blendMode = 'avg'
24.9310 	EXP 	window1: blendMode = 'avg'
24.9478 	EXP 	window1: blendMode = 'avg'
24.9646 	EXP 	window1: blendMode = 'avg'
24.9810 	EXP 	window1: blendMode = 'avg'
24.9978 	EXP 	window1: blendMode = 'avg'
25.0144 	EXP 	window1: blendMode = 'avg'
25.0311 	EXP 	window1: blendMode = 'avg'
25.0479 	EXP 	window1: blendMode = 'avg'
25.0644 	EXP 	window1: blendMode = 'avg'
25.0810 	EXP 	window1: blendMode = 'avg'
25.1059 	EXP 	window1: blendMode = 'avg'
25.1143 	EXP 	window1: blendMode = 'avg'
25.1308 	EXP 	window1: blendMode = 'avg'
25.1476 	EXP 	window1: blendMode = 'avg'
25.1644 	EXP 	window1: blendMode = 'avg'
25.1811 	EXP 	window1: blendMode = 'avg'
25.1976 	EXP 	window1: blendMode = 'avg'
25.2144 	EXP 	window1: blendMode = 'avg'
25.2310 	EXP 	window1: blendMode = 'avg'
25.2477 	EXP 	window1: blendMode = 'avg'
25.2642 	EXP 	window1: blendMode = 'avg'
25.2811 	EXP 	window1: blendMode = 'avg'
25.2977 	EXP 	window1: blendMode = 'avg'
25.3144 	EXP 	window1: blendMode = 'avg'
25.3311 	EXP 	window1: blendMode = 'avg'
25.3477 	EXP 	window1: blendMode = 'avg'
25.3644 	EXP 	window1: blendMode = 'avg'
25.3810 	EXP 	window1: blendMode = 'avg'
25.3976 	EXP 	window1: blendMode = 'avg'
25.4143 	EXP 	window1: blendMode = 'avg'
25.4307 	EXP 	window1: blendMode = 'avg'
25.4472 	EXP 	window1: blendMode = 'avg'
25.4637 	DATA 	Keypress: space
25.5520 	EXP 	Imported images/pawStimuli1.xlsx as conditions, 1 conditions, 5 params
25.5523 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
25.5527 	EXP 	New trial (rep=0, index=0): {u'pawPatrol1': u'min1.png', u'pawPatrol2': u'min2.png', u'pawPatrol3': u'min3.png', u'pawPatrol4': u'min4.png', u'blank': u'allBlank.png'}
25.5936 	EXP 	window1: blendMode = 'avg'
25.5989 	EXP 	instructionsGeneral: autoDraw = False
25.5989 	EXP 	image_paw1: image = 'images/practiceMin1.png'
25.5989 	EXP 	text: color = 'black (named)'
25.5989 	EXP 	image_paw1: autoDraw = True
25.5989 	EXP 	text: autoDraw = True
25.5995 	EXP 	window1: blendMode = 'avg'
25.6139 	EXP 	window1: blendMode = 'avg'
25.6308 	EXP 	window1: blendMode = 'avg'
25.6474 	EXP 	window1: blendMode = 'avg'
25.6640 	EXP 	window1: blendMode = 'avg'
25.6808 	EXP 	window1: blendMode = 'avg'
25.6974 	EXP 	window1: blendMode = 'avg'
25.7140 	EXP 	window1: blendMode = 'avg'
25.7306 	EXP 	window1: blendMode = 'avg'
25.7476 	EXP 	window1: blendMode = 'avg'
25.7649 	EXP 	window1: blendMode = 'avg'
25.7809 	EXP 	window1: blendMode = 'avg'
25.7974 	EXP 	window1: blendMode = 'avg'
25.8141 	EXP 	window1: blendMode = 'avg'
25.8307 	EXP 	window1: blendMode = 'avg'
25.8473 	EXP 	window1: blendMode = 'avg'
25.8638 	EXP 	window1: blendMode = 'avg'
25.8888 	EXP 	window1: blendMode = 'avg'
25.8972 	EXP 	window1: blendMode = 'avg'
25.9141 	EXP 	window1: blendMode = 'avg'
25.9310 	EXP 	window1: blendMode = 'avg'
25.9475 	EXP 	window1: blendMode = 'avg'
25.9639 	EXP 	window1: blendMode = 'avg'
25.9807 	EXP 	window1: blendMode = 'avg'
25.9973 	EXP 	window1: blendMode = 'avg'
26.0148 	EXP 	window1: blendMode = 'avg'
26.0306 	EXP 	window1: blendMode = 'avg'
26.0482 	EXP 	window1: blendMode = 'avg'
26.0639 	EXP 	window1: blendMode = 'avg'
26.0812 	EXP 	window1: blendMode = 'avg'
26.0975 	EXP 	window1: blendMode = 'avg'
26.1140 	EXP 	window1: blendMode = 'avg'
26.1307 	EXP 	window1: blendMode = 'avg'
26.1473 	EXP 	window1: blendMode = 'avg'
26.1641 	EXP 	window1: blendMode = 'avg'
26.1808 	EXP 	window1: blendMode = 'avg'
26.1974 	EXP 	window1: blendMode = 'avg'
26.2140 	EXP 	window1: blendMode = 'avg'
26.2308 	EXP 	window1: blendMode = 'avg'
26.2474 	EXP 	window1: blendMode = 'avg'
26.2640 	EXP 	window1: blendMode = 'avg'
26.2808 	EXP 	window1: blendMode = 'avg'
26.2974 	EXP 	window1: blendMode = 'avg'
26.3142 	EXP 	window1: blendMode = 'avg'
26.3307 	EXP 	window1: blendMode = 'avg'
26.3475 	EXP 	window1: blendMode = 'avg'
26.3639 	EXP 	window1: blendMode = 'avg'
26.3828 	EXP 	window1: blendMode = 'avg'
26.3972 	EXP 	window1: blendMode = 'avg'
26.4141 	EXP 	window1: blendMode = 'avg'
26.4369 	EXP 	window1: blendMode = 'avg'
26.4471 	EXP 	window1: blendMode = 'avg'
26.4646 	EXP 	window1: blendMode = 'avg'
26.4807 	EXP 	window1: blendMode = 'avg'
26.4978 	EXP 	window1: blendMode = 'avg'
26.5148 	EXP 	window1: blendMode = 'avg'
26.5308 	EXP 	window1: blendMode = 'avg'
26.5479 	EXP 	window1: blendMode = 'avg'
26.5640 	EXP 	window1: blendMode = 'avg'
26.5804 	EXP 	window1: blendMode = 'avg'
26.5979 	EXP 	window1: blendMode = 'avg'
26.6146 	EXP 	window1: blendMode = 'avg'
26.6305 	EXP 	window1: blendMode = 'avg'
26.6479 	EXP 	window1: blendMode = 'avg'
