3.8103 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of ['Built-in Output', 'HDMI']
92.4787 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
92.4815 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
92.4944 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
92.4970 	EXP 	window1: blendMode = 'avg'
92.5092 	EXP 	instructionsGeneral: color = 'white (named)'
92.5092 	EXP 	instructionsGeneral: autoDraw = True
92.5111 	EXP 	window1: blendMode = 'avg'
92.5274 	EXP 	window1: blendMode = 'avg'
92.5443 	EXP 	window1: blendMode = 'avg'
92.5611 	EXP 	window1: blendMode = 'avg'
92.5775 	EXP 	window1: blendMode = 'avg'
92.5941 	EXP 	window1: blendMode = 'avg'
92.6110 	EXP 	window1: blendMode = 'avg'
92.6278 	EXP 	window1: blendMode = 'avg'
92.6444 	EXP 	window1: blendMode = 'avg'
92.6612 	EXP 	window1: blendMode = 'avg'
92.6777 	EXP 	window1: blendMode = 'avg'
92.6944 	EXP 	window1: blendMode = 'avg'
92.7112 	EXP 	window1: blendMode = 'avg'
92.7280 	EXP 	window1: blendMode = 'avg'
92.7444 	EXP 	window1: blendMode = 'avg'
92.7613 	EXP 	window1: blendMode = 'avg'
92.7775 	EXP 	window1: blendMode = 'avg'
92.7937 	EXP 	window1: blendMode = 'avg'
92.8113 	EXP 	window1: blendMode = 'avg'
92.8276 	EXP 	window1: blendMode = 'avg'
92.8445 	EXP 	window1: blendMode = 'avg'
92.8612 	EXP 	window1: blendMode = 'avg'
92.8781 	EXP 	window1: blendMode = 'avg'
92.8945 	EXP 	window1: blendMode = 'avg'
92.9106 	EXP 	window1: blendMode = 'avg'
92.9284 	EXP 	window1: blendMode = 'avg'
92.9446 	EXP 	window1: blendMode = 'avg'
92.9613 	EXP 	window1: blendMode = 'avg'
92.9781 	EXP 	window1: blendMode = 'avg'
92.9940 	EXP 	window1: blendMode = 'avg'
93.0114 	EXP 	window1: blendMode = 'avg'
93.0278 	EXP 	window1: blendMode = 'avg'
93.0446 	EXP 	window1: blendMode = 'avg'
93.0606 	EXP 	window1: blendMode = 'avg'
93.0779 	EXP 	window1: blendMode = 'avg'
93.0946 	EXP 	window1: blendMode = 'avg'
93.1107 	EXP 	window1: blendMode = 'avg'
93.1274 	EXP 	window1: blendMode = 'avg'
93.1446 	EXP 	window1: blendMode = 'avg'
93.1614 	EXP 	window1: blendMode = 'avg'
93.1778 	EXP 	window1: blendMode = 'avg'
93.1947 	EXP 	window1: blendMode = 'avg'
93.2110 	EXP 	window1: blendMode = 'avg'
93.2280 	EXP 	window1: blendMode = 'avg'
93.2447 	EXP 	window1: blendMode = 'avg'
93.2617 	EXP 	window1: blendMode = 'avg'
93.2778 	EXP 	window1: blendMode = 'avg'
93.2947 	EXP 	window1: blendMode = 'avg'
93.3115 	EXP 	window1: blendMode = 'avg'
93.3280 	EXP 	window1: blendMode = 'avg'
93.3449 	EXP 	window1: blendMode = 'avg'
93.3609 	EXP 	window1: blendMode = 'avg'
93.3780 	EXP 	window1: blendMode = 'avg'
93.3944 	EXP 	window1: blendMode = 'avg'
93.4115 	EXP 	window1: blendMode = 'avg'
93.4281 	EXP 	window1: blendMode = 'avg'
93.4446 	EXP 	window1: blendMode = 'avg'
93.4615 	EXP 	window1: blendMode = 'avg'
93.4782 	EXP 	window1: blendMode = 'avg'
93.4950 	EXP 	window1: blendMode = 'avg'
93.5116 	EXP 	window1: blendMode = 'avg'
93.5281 	EXP 	window1: blendMode = 'avg'
93.5454 	EXP 	window1: blendMode = 'avg'
93.5621 	EXP 	window1: blendMode = 'avg'
93.5784 	EXP 	window1: blendMode = 'avg'
93.5949 	EXP 	window1: blendMode = 'avg'
93.6115 	EXP 	window1: blendMode = 'avg'
93.6282 	EXP 	window1: blendMode = 'avg'
93.6450 	EXP 	window1: blendMode = 'avg'
93.6614 	EXP 	window1: blendMode = 'avg'
93.6781 	EXP 	window1: blendMode = 'avg'
93.6948 	EXP 	window1: blendMode = 'avg'
93.7115 	EXP 	window1: blendMode = 'avg'
93.7284 	EXP 	window1: blendMode = 'avg'
93.7446 	EXP 	window1: blendMode = 'avg'
93.7616 	EXP 	window1: blendMode = 'avg'
93.7783 	EXP 	window1: blendMode = 'avg'
93.7939 	EXP 	window1: blendMode = 'avg'
93.8106 	EXP 	window1: blendMode = 'avg'
93.8283 	EXP 	window1: blendMode = 'avg'
93.8450 	EXP 	window1: blendMode = 'avg'
93.8618 	EXP 	window1: blendMode = 'avg'
93.8782 	EXP 	window1: blendMode = 'avg'
93.8949 	EXP 	window1: blendMode = 'avg'
93.9116 	EXP 	window1: blendMode = 'avg'
93.9284 	EXP 	window1: blendMode = 'avg'
93.9453 	EXP 	window1: blendMode = 'avg'
93.9616 	EXP 	window1: blendMode = 'avg'
93.9777 	EXP 	window1: blendMode = 'avg'
93.9947 	EXP 	window1: blendMode = 'avg'
94.0118 	EXP 	window1: blendMode = 'avg'
94.0275 	EXP 	window1: blendMode = 'avg'
94.0450 	EXP 	window1: blendMode = 'avg'
94.0617 	EXP 	window1: blendMode = 'avg'
94.0782 	EXP 	window1: blendMode = 'avg'
94.0951 	EXP 	window1: blendMode = 'avg'
94.1116 	EXP 	window1: blendMode = 'avg'
94.1294 	EXP 	window1: blendMode = 'avg'
94.1451 	EXP 	window1: blendMode = 'avg'
94.1619 	EXP 	window1: blendMode = 'avg'
94.1784 	EXP 	window1: blendMode = 'avg'
94.1952 	EXP 	window1: blendMode = 'avg'
94.2106 	EXP 	window1: blendMode = 'avg'
94.2284 	EXP 	window1: blendMode = 'avg'
94.2446 	EXP 	window1: blendMode = 'avg'
94.2619 	EXP 	window1: blendMode = 'avg'
94.2784 	EXP 	window1: blendMode = 'avg'
94.2951 	EXP 	window1: blendMode = 'avg'
94.3118 	EXP 	window1: blendMode = 'avg'
94.3315 	DATA 	Keypress: space
94.3383 	EXP 	Imported pawStimuli.xlsx as conditions, 1 conditions, 5 params
94.3385 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
94.3389 	EXP 	New trial (rep=0, index=0): {'pawPatrol1': u'min1.png', 'pawPatrol2': u'min2.png', 'pawPatrol3': u'min3.png', 'pawPatrol4': u'min4.png', 'blank': u'allBlank.png'}
94.4534 	EXP 	window1: blendMode = 'avg'
94.4625 	EXP 	instructionsGeneral: autoDraw = False
94.4625 	EXP 	image_paw1: image = u'min1.png'
94.4625 	EXP 	text: color = 'black (named)'
94.4625 	EXP 	image_paw1: autoDraw = True
94.4625 	EXP 	text: autoDraw = True
94.4634 	EXP 	window1: blendMode = 'avg'
94.4787 	EXP 	window1: blendMode = 'avg'
94.4950 	EXP 	window1: blendMode = 'avg'
94.5113 	EXP 	window1: blendMode = 'avg'
94.5287 	EXP 	window1: blendMode = 'avg'
94.5451 	EXP 	window1: blendMode = 'avg'
94.5622 	EXP 	window1: blendMode = 'avg'
94.5786 	EXP 	window1: blendMode = 'avg'
94.5954 	EXP 	window1: blendMode = 'avg'
94.6122 	EXP 	window1: blendMode = 'avg'
94.6284 	EXP 	window1: blendMode = 'avg'
94.6456 	EXP 	window1: blendMode = 'avg'
94.6618 	EXP 	window1: blendMode = 'avg'
94.6785 	EXP 	window1: blendMode = 'avg'
94.6952 	EXP 	window1: blendMode = 'avg'
94.7122 	EXP 	window1: blendMode = 'avg'
94.7287 	EXP 	window1: blendMode = 'avg'
94.7456 	EXP 	window1: blendMode = 'avg'
94.7621 	EXP 	window1: blendMode = 'avg'
94.7790 	EXP 	window1: blendMode = 'avg'
94.7956 	EXP 	window1: blendMode = 'avg'
94.8120 	EXP 	window1: blendMode = 'avg'
94.8283 	EXP 	window1: blendMode = 'avg'
94.8453 	EXP 	window1: blendMode = 'avg'
94.8622 	EXP 	window1: blendMode = 'avg'
94.8792 	EXP 	window1: blendMode = 'avg'
94.8952 	EXP 	window1: blendMode = 'avg'
94.9125 	EXP 	window1: blendMode = 'avg'
94.9288 	EXP 	window1: blendMode = 'avg'
94.9455 	EXP 	window1: blendMode = 'avg'
94.9624 	EXP 	window1: blendMode = 'avg'
94.9789 	EXP 	window1: blendMode = 'avg'
94.9944 	EXP 	window1: blendMode = 'avg'
95.0137 	EXP 	window1: blendMode = 'avg'
95.0294 	EXP 	window1: blendMode = 'avg'
95.0456 	EXP 	window1: blendMode = 'avg'
95.0625 	EXP 	window1: blendMode = 'avg'
95.0788 	EXP 	window1: blendMode = 'avg'
95.0955 	EXP 	window1: blendMode = 'avg'
95.1123 	EXP 	window1: blendMode = 'avg'
95.1293 	EXP 	window1: blendMode = 'avg'
95.1455 	EXP 	window1: blendMode = 'avg'
95.1619 	EXP 	window1: blendMode = 'avg'
95.1791 	EXP 	window1: blendMode = 'avg'
95.1952 	EXP 	window1: blendMode = 'avg'
95.2123 	EXP 	window1: blendMode = 'avg'
95.2291 	EXP 	window1: blendMode = 'avg'
95.2458 	EXP 	window1: blendMode = 'avg'
95.2623 	EXP 	window1: blendMode = 'avg'
95.2790 	EXP 	window1: blendMode = 'avg'
95.2960 	EXP 	window1: blendMode = 'avg'
95.3124 	EXP 	window1: blendMode = 'avg'
95.3293 	EXP 	window1: blendMode = 'avg'
95.3456 	EXP 	window1: blendMode = 'avg'
95.3624 	EXP 	window1: blendMode = 'avg'
95.3792 	EXP 	window1: blendMode = 'avg'
95.3960 	EXP 	window1: blendMode = 'avg'
95.4123 	EXP 	window1: blendMode = 'avg'
95.4286 	EXP 	window1: blendMode = 'avg'
95.4457 	EXP 	window1: blendMode = 'avg'
95.4626 	EXP 	window1: blendMode = 'avg'
95.4790 	EXP 	window1: blendMode = 'avg'
95.4958 	EXP 	window1: blendMode = 'avg'
95.5128 	EXP 	window1: blendMode = 'avg'
95.5291 	EXP 	window1: blendMode = 'avg'
95.5453 	EXP 	window1: blendMode = 'avg'
95.5619 	EXP 	window1: blendMode = 'avg'
95.5790 	EXP 	window1: blendMode = 'avg'
95.5956 	EXP 	window1: blendMode = 'avg'
95.6126 	EXP 	window1: blendMode = 'avg'
95.6292 	EXP 	window1: blendMode = 'avg'
95.6459 	EXP 	window1: blendMode = 'avg'
95.6626 	EXP 	window1: blendMode = 'avg'
95.6804 	DATA 	Keypress: 1
95.6819 	EXP 	window1: blendMode = 'avg'
95.6951 	EXP 	window1: blendMode = 'avg'
95.7127 	EXP 	window1: blendMode = 'avg'
95.7292 	EXP 	window1: blendMode = 'avg'
95.7460 	EXP 	window1: blendMode = 'avg'
95.7626 	EXP 	window1: blendMode = 'avg'
95.7785 	EXP 	window1: blendMode = 'avg'
95.7958 	EXP 	window1: blendMode = 'avg'
95.8127 	EXP 	window1: blendMode = 'avg'
95.8308 	DATA 	Keypress: 2
95.8321 	EXP 	window1: blendMode = 'avg'
95.8458 	EXP 	window1: blendMode = 'avg'
95.8626 	EXP 	window1: blendMode = 'avg'
95.8794 	EXP 	window1: blendMode = 'avg'
95.8965 	DATA 	Keypress: 3
95.8976 	EXP 	window1: blendMode = 'avg'
95.9132 	EXP 	window1: blendMode = 'avg'
95.9294 	EXP 	window1: blendMode = 'avg'
95.9460 	EXP 	window1: blendMode = 'avg'
95.9619 	EXP 	window1: blendMode = 'avg'
95.9793 	EXP 	window1: blendMode = 'avg'
95.9965 	EXP 	window1: blendMode = 'avg'
96.0140 	EXP 	window1: blendMode = 'avg'
96.0290 	EXP 	window1: blendMode = 'avg'
96.0460 	EXP 	window1: blendMode = 'avg'
96.0629 	EXP 	window1: blendMode = 'avg'
96.0794 	EXP 	window1: blendMode = 'avg'
96.0964 	EXP 	window1: blendMode = 'avg'
96.1126 	EXP 	window1: blendMode = 'avg'
96.1300 	EXP 	window1: blendMode = 'avg'
96.1460 	EXP 	window1: blendMode = 'avg'
96.1629 	EXP 	window1: blendMode = 'avg'
96.1797 	EXP 	window1: blendMode = 'avg'
96.1960 	EXP 	window1: blendMode = 'avg'
96.2131 	EXP 	window1: blendMode = 'avg'
96.2298 	EXP 	window1: blendMode = 'avg'
96.2463 	EXP 	window1: blendMode = 'avg'
96.2628 	EXP 	window1: blendMode = 'avg'
96.2803 	EXP 	window1: blendMode = 'avg'
96.2961 	EXP 	window1: blendMode = 'avg'
96.3130 	EXP 	window1: blendMode = 'avg'
96.3295 	EXP 	window1: blendMode = 'avg'
96.3459 	EXP 	window1: blendMode = 'avg'
96.3631 	EXP 	window1: blendMode = 'avg'
96.3792 	EXP 	window1: blendMode = 'avg'
96.3963 	EXP 	window1: blendMode = 'avg'
96.4124 	EXP 	window1: blendMode = 'avg'
96.4292 	EXP 	window1: blendMode = 'avg'
96.4460 	EXP 	window1: blendMode = 'avg'
96.4630 	EXP 	window1: blendMode = 'avg'
96.4789 	EXP 	window1: blendMode = 'avg'
96.4973 	EXP 	window1: blendMode = 'avg'
96.5137 	DATA 	Keypress: space
96.5533 	EXP 	window1: blendMode = 'avg'
96.5626 	EXP 	image_paw1: autoDraw = False
96.5626 	EXP 	text: autoDraw = False
96.5626 	EXP 	image_paw2: image = u'min2.png'
96.5626 	EXP 	text_2: color = 'black (named)'
96.5626 	EXP 	image_paw2: autoDraw = True
96.5626 	EXP 	text_2: autoDraw = True
96.5637 	EXP 	window1: blendMode = 'avg'
96.5790 	EXP 	window1: blendMode = 'avg'
96.5956 	EXP 	window1: blendMode = 'avg'
96.6116 	EXP 	window1: blendMode = 'avg'
96.6286 	EXP 	window1: blendMode = 'avg'
96.6464 	EXP 	window1: blendMode = 'avg'
96.6630 	EXP 	window1: blendMode = 'avg'
96.6792 	EXP 	window1: blendMode = 'avg'
96.6965 	EXP 	window1: blendMode = 'avg'
96.7133 	EXP 	window1: blendMode = 'avg'
96.7291 	EXP 	window1: blendMode = 'avg'
96.7465 	EXP 	window1: blendMode = 'avg'
96.7632 	EXP 	window1: blendMode = 'avg'
96.7798 	EXP 	window1: blendMode = 'avg'
96.7967 	EXP 	window1: blendMode = 'avg'
96.8132 	EXP 	window1: blendMode = 'avg'
96.8299 	EXP 	window1: blendMode = 'avg'
96.8458 	EXP 	window1: blendMode = 'avg'
96.8631 	EXP 	window1: blendMode = 'avg'
96.8792 	EXP 	window1: blendMode = 'avg'
96.8970 	EXP 	window1: blendMode = 'avg'
96.9130 	EXP 	window1: blendMode = 'avg'
96.9301 	EXP 	window1: blendMode = 'avg'
96.9465 	EXP 	window1: blendMode = 'avg'
96.9633 	EXP 	window1: blendMode = 'avg'
96.9801 	EXP 	window1: blendMode = 'avg'
96.9967 	EXP 	window1: blendMode = 'avg'
97.0135 	EXP 	window1: blendMode = 'avg'
97.0299 	EXP 	window1: blendMode = 'avg'
97.0466 	EXP 	window1: blendMode = 'avg'
97.0627 	EXP 	window1: blendMode = 'avg'
97.0800 	EXP 	window1: blendMode = 'avg'
97.0968 	EXP 	window1: blendMode = 'avg'
97.1133 	EXP 	window1: blendMode = 'avg'
97.1302 	EXP 	window1: blendMode = 'avg'
97.1461 	EXP 	window1: blendMode = 'avg'
97.1643 	DATA 	Keypress: 2
97.1653 	EXP 	window1: blendMode = 'avg'
97.1798 	EXP 	window1: blendMode = 'avg'
97.1967 	EXP 	window1: blendMode = 'avg'
97.2132 	EXP 	window1: blendMode = 'avg'
97.2300 	EXP 	window1: blendMode = 'avg'
97.2468 	EXP 	window1: blendMode = 'avg'
97.2632 	EXP 	window1: blendMode = 'avg'
97.2801 	EXP 	window1: blendMode = 'avg'
97.2962 	EXP 	window1: blendMode = 'avg'
97.3137 	EXP 	window1: blendMode = 'avg'
97.3306 	EXP 	window1: blendMode = 'avg'
97.3474 	EXP 	window1: blendMode = 'avg'
97.3628 	EXP 	window1: blendMode = 'avg'
97.3798 	EXP 	window1: blendMode = 'avg'
97.3973 	EXP 	window1: blendMode = 'avg'
97.4140 	EXP 	window1: blendMode = 'avg'
97.4296 	EXP 	window1: blendMode = 'avg'
97.4468 	EXP 	window1: blendMode = 'avg'
97.4636 	EXP 	window1: blendMode = 'avg'
97.4806 	DATA 	Keypress: space
97.5186 	EXP 	window1: blendMode = 'avg'
97.5284 	EXP 	image_paw2: autoDraw = False
97.5284 	EXP 	text_2: autoDraw = False
97.5284 	EXP 	image_paw3: image = u'min3.png'
97.5284 	EXP 	text_3: color = 'black (named)'
97.5284 	EXP 	image_paw3: autoDraw = True
97.5284 	EXP 	text_3: autoDraw = True
97.5293 	EXP 	window1: blendMode = 'avg'
97.5471 	EXP 	window1: blendMode = 'avg'
97.5630 	EXP 	window1: blendMode = 'avg'
97.5802 	EXP 	window1: blendMode = 'avg'
97.5969 	EXP 	window1: blendMode = 'avg'
97.6139 	EXP 	window1: blendMode = 'avg'
97.6297 	EXP 	window1: blendMode = 'avg'
97.6463 	EXP 	window1: blendMode = 'avg'
97.6642 	EXP 	window1: blendMode = 'avg'
97.6818 	DATA 	Keypress: 3
97.6831 	EXP 	window1: blendMode = 'avg'
97.6969 	EXP 	window1: blendMode = 'avg'
97.7136 	EXP 	window1: blendMode = 'avg'
97.7304 	EXP 	window1: blendMode = 'avg'
97.7469 	EXP 	window1: blendMode = 'avg'
97.7635 	EXP 	window1: blendMode = 'avg'
97.7804 	EXP 	window1: blendMode = 'avg'
97.7973 	EXP 	window1: blendMode = 'avg'
97.8138 	EXP 	window1: blendMode = 'avg'
97.8301 	EXP 	window1: blendMode = 'avg'
97.8469 	EXP 	window1: blendMode = 'avg'
97.8638 	EXP 	window1: blendMode = 'avg'
97.8808 	EXP 	window1: blendMode = 'avg'
97.8970 	EXP 	window1: blendMode = 'avg'
97.9133 	EXP 	window1: blendMode = 'avg'
97.9306 	EXP 	window1: blendMode = 'avg'
97.9472 	EXP 	window1: blendMode = 'avg'
97.9641 	EXP 	window1: blendMode = 'avg'
97.9804 	EXP 	window1: blendMode = 'avg'
97.9976 	EXP 	window1: blendMode = 'avg'
98.0153 	EXP 	window1: blendMode = 'avg'
98.0297 	EXP 	window1: blendMode = 'avg'
98.0474 	EXP 	window1: blendMode = 'avg'
98.0632 	EXP 	window1: blendMode = 'avg'
98.0820 	DATA 	Keypress: space
98.1175 	EXP 	window1: blendMode = 'avg'
98.1292 	EXP 	image_paw3: autoDraw = False
98.1292 	EXP 	text_3: autoDraw = False
98.1292 	EXP 	image_paw4: image = u'min4.png'
98.1292 	EXP 	text_4: color = 'black (named)'
98.1292 	EXP 	image_paw4: autoDraw = True
98.1292 	EXP 	text_4: autoDraw = True
98.1302 	EXP 	window1: blendMode = 'avg'
98.1456 	EXP 	window1: blendMode = 'avg'
98.1629 	EXP 	window1: blendMode = 'avg'
98.1795 	EXP 	window1: blendMode = 'avg'
98.1963 	EXP 	window1: blendMode = 'avg'
98.2144 	EXP 	window1: blendMode = 'avg'
98.2305 	EXP 	window1: blendMode = 'avg'
98.2472 	EXP 	window1: blendMode = 'avg'
98.2641 	EXP 	window1: blendMode = 'avg'
98.2813 	DATA 	Keypress: 4
98.2823 	EXP 	window1: blendMode = 'avg'
98.2966 	EXP 	window1: blendMode = 'avg'
98.3130 	EXP 	window1: blendMode = 'avg'
98.3296 	EXP 	window1: blendMode = 'avg'
98.3470 	EXP 	window1: blendMode = 'avg'
98.3635 	EXP 	window1: blendMode = 'avg'
98.3800 	EXP 	window1: blendMode = 'avg'
98.3967 	EXP 	window1: blendMode = 'avg'
