4.8904 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.4605 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.4756 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.4877 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.4886 	EXP 	window1: blendMode = 'avg'
6.4961 	EXP 	instructionsGeneral: color = 'white (named)'
6.4961 	EXP 	instructionsGeneral: autoDraw = True
6.4966 	EXP 	window1: blendMode = 'avg'
6.5031 	EXP 	window1: blendMode = 'avg'
6.5197 	EXP 	window1: blendMode = 'avg'
6.5382 	EXP 	window1: blendMode = 'avg'
6.5559 	EXP 	window1: blendMode = 'avg'
6.5731 	EXP 	window1: blendMode = 'avg'
6.5897 	EXP 	window1: blendMode = 'avg'
6.6064 	EXP 	window1: blendMode = 'avg'
6.6234 	EXP 	window1: blendMode = 'avg'
6.6401 	EXP 	window1: blendMode = 'avg'
6.6564 	EXP 	window1: blendMode = 'avg'
6.6731 	EXP 	window1: blendMode = 'avg'
6.6897 	EXP 	window1: blendMode = 'avg'
6.7063 	EXP 	window1: blendMode = 'avg'
6.7230 	EXP 	window1: blendMode = 'avg'
6.7399 	EXP 	window1: blendMode = 'avg'
6.7563 	EXP 	window1: blendMode = 'avg'
6.7725 	EXP 	window1: blendMode = 'avg'
6.7891 	EXP 	window1: blendMode = 'avg'
6.8059 	EXP 	window1: blendMode = 'avg'
6.8228 	EXP 	window1: blendMode = 'avg'
6.8392 	EXP 	window1: blendMode = 'avg'
6.8558 	EXP 	window1: blendMode = 'avg'
6.8725 	EXP 	window1: blendMode = 'avg'
6.8892 	EXP 	window1: blendMode = 'avg'
6.9060 	EXP 	window1: blendMode = 'avg'
6.9225 	EXP 	window1: blendMode = 'avg'
6.9392 	EXP 	window1: blendMode = 'avg'
6.9559 	EXP 	window1: blendMode = 'avg'
6.9725 	EXP 	window1: blendMode = 'avg'
6.9892 	EXP 	window1: blendMode = 'avg'
7.0057 	EXP 	window1: blendMode = 'avg'
7.0225 	EXP 	window1: blendMode = 'avg'
7.0392 	EXP 	window1: blendMode = 'avg'
7.0558 	EXP 	window1: blendMode = 'avg'
7.0724 	EXP 	window1: blendMode = 'avg'
7.0891 	EXP 	window1: blendMode = 'avg'
7.1057 	EXP 	window1: blendMode = 'avg'
7.1222 	EXP 	window1: blendMode = 'avg'
7.1392 	EXP 	window1: blendMode = 'avg'
7.1558 	EXP 	window1: blendMode = 'avg'
7.1724 	EXP 	window1: blendMode = 'avg'
7.1891 	EXP 	window1: blendMode = 'avg'
7.2061 	EXP 	window1: blendMode = 'avg'
7.2223 	EXP 	window1: blendMode = 'avg'
7.2387 	EXP 	window1: blendMode = 'avg'
7.2552 	EXP 	window1: blendMode = 'avg'
7.2732 	EXP 	window1: blendMode = 'avg'
7.2895 	EXP 	window1: blendMode = 'avg'
7.3060 	EXP 	window1: blendMode = 'avg'
7.3226 	EXP 	window1: blendMode = 'avg'
7.3394 	EXP 	window1: blendMode = 'avg'
7.3561 	EXP 	window1: blendMode = 'avg'
7.3727 	EXP 	window1: blendMode = 'avg'
7.3892 	EXP 	window1: blendMode = 'avg'
7.4066 	EXP 	window1: blendMode = 'avg'
7.4228 	EXP 	window1: blendMode = 'avg'
7.4392 	EXP 	window1: blendMode = 'avg'
7.4564 	EXP 	window1: blendMode = 'avg'
7.4732 	EXP 	window1: blendMode = 'avg'
7.4896 	EXP 	window1: blendMode = 'avg'
7.5061 	EXP 	window1: blendMode = 'avg'
7.5231 	EXP 	window1: blendMode = 'avg'
7.5393 	EXP 	window1: blendMode = 'avg'
7.5561 	EXP 	window1: blendMode = 'avg'
7.5726 	EXP 	window1: blendMode = 'avg'
7.5896 	EXP 	window1: blendMode = 'avg'
7.6062 	EXP 	window1: blendMode = 'avg'
7.6227 	EXP 	window1: blendMode = 'avg'
7.6394 	EXP 	window1: blendMode = 'avg'
7.6565 	EXP 	window1: blendMode = 'avg'
7.6726 	EXP 	window1: blendMode = 'avg'
7.6891 	EXP 	window1: blendMode = 'avg'
7.7068 	EXP 	window1: blendMode = 'avg'
7.7226 	EXP 	window1: blendMode = 'avg'
7.7393 	EXP 	window1: blendMode = 'avg'
7.7561 	EXP 	window1: blendMode = 'avg'
7.7731 	EXP 	window1: blendMode = 'avg'
7.7893 	EXP 	window1: blendMode = 'avg'
7.8062 	EXP 	window1: blendMode = 'avg'
7.8228 	EXP 	window1: blendMode = 'avg'
7.8396 	EXP 	window1: blendMode = 'avg'
7.8561 	EXP 	window1: blendMode = 'avg'
7.8726 	EXP 	window1: blendMode = 'avg'
7.8892 	EXP 	window1: blendMode = 'avg'
7.9064 	EXP 	window1: blendMode = 'avg'
7.9226 	EXP 	window1: blendMode = 'avg'
7.9391 	EXP 	window1: blendMode = 'avg'
7.9564 	EXP 	window1: blendMode = 'avg'
7.9728 	EXP 	window1: blendMode = 'avg'
7.9892 	EXP 	window1: blendMode = 'avg'
8.0060 	EXP 	window1: blendMode = 'avg'
8.0230 	EXP 	window1: blendMode = 'avg'
8.0392 	EXP 	window1: blendMode = 'avg'
8.0563 	EXP 	window1: blendMode = 'avg'
8.0730 	EXP 	window1: blendMode = 'avg'
8.0898 	EXP 	window1: blendMode = 'avg'
8.1060 	EXP 	window1: blendMode = 'avg'
8.1226 	EXP 	window1: blendMode = 'avg'
8.1393 	EXP 	window1: blendMode = 'avg'
8.1565 	EXP 	window1: blendMode = 'avg'
8.1726 	EXP 	window1: blendMode = 'avg'
8.1893 	EXP 	window1: blendMode = 'avg'
8.2064 	EXP 	window1: blendMode = 'avg'
8.2225 	EXP 	window1: blendMode = 'avg'
8.2390 	EXP 	window1: blendMode = 'avg'
8.2571 	EXP 	window1: blendMode = 'avg'
8.2731 	EXP 	window1: blendMode = 'avg'
8.2897 	EXP 	window1: blendMode = 'avg'
8.3065 	EXP 	window1: blendMode = 'avg'
8.3232 	EXP 	window1: blendMode = 'avg'
8.3406 	EXP 	window1: blendMode = 'avg'
8.3565 	EXP 	window1: blendMode = 'avg'
8.3735 	EXP 	window1: blendMode = 'avg'
8.3899 	EXP 	window1: blendMode = 'avg'
8.4075 	EXP 	window1: blendMode = 'avg'
8.4231 	EXP 	window1: blendMode = 'avg'
8.4403 	EXP 	window1: blendMode = 'avg'
8.4569 	EXP 	window1: blendMode = 'avg'
8.4739 	EXP 	window1: blendMode = 'avg'
8.4900 	EXP 	window1: blendMode = 'avg'
8.5066 	EXP 	window1: blendMode = 'avg'
8.5240 	EXP 	window1: blendMode = 'avg'
8.5401 	EXP 	window1: blendMode = 'avg'
8.5559 	EXP 	window1: blendMode = 'avg'
8.5728 	EXP 	window1: blendMode = 'avg'
8.5895 	EXP 	window1: blendMode = 'avg'
8.6061 	EXP 	window1: blendMode = 'avg'
8.6226 	EXP 	window1: blendMode = 'avg'
8.6396 	EXP 	window1: blendMode = 'avg'
8.6569 	EXP 	window1: blendMode = 'avg'
8.6729 	EXP 	window1: blendMode = 'avg'
8.6899 	EXP 	window1: blendMode = 'avg'
8.7060 	EXP 	window1: blendMode = 'avg'
8.7232 	EXP 	window1: blendMode = 'avg'
8.7399 	EXP 	window1: blendMode = 'avg'
8.7565 	EXP 	window1: blendMode = 'avg'
8.7735 	EXP 	window1: blendMode = 'avg'
8.7899 	EXP 	window1: blendMode = 'avg'
8.8066 	EXP 	window1: blendMode = 'avg'
8.8231 	EXP 	window1: blendMode = 'avg'
8.8405 	EXP 	window1: blendMode = 'avg'
8.8570 	EXP 	window1: blendMode = 'avg'
8.8733 	EXP 	window1: blendMode = 'avg'
8.8901 	EXP 	window1: blendMode = 'avg'
8.9071 	EXP 	window1: blendMode = 'avg'
8.9233 	EXP 	window1: blendMode = 'avg'
8.9400 	EXP 	window1: blendMode = 'avg'
8.9573 	EXP 	window1: blendMode = 'avg'
8.9737 	EXP 	window1: blendMode = 'avg'
8.9899 	EXP 	window1: blendMode = 'avg'
9.0068 	EXP 	window1: blendMode = 'avg'
9.0240 	EXP 	window1: blendMode = 'avg'
9.0400 	EXP 	window1: blendMode = 'avg'
9.0571 	EXP 	window1: blendMode = 'avg'
9.0735 	EXP 	window1: blendMode = 'avg'
9.0915 	EXP 	window1: blendMode = 'avg'
9.1071 	EXP 	window1: blendMode = 'avg'
9.1233 	EXP 	window1: blendMode = 'avg'
9.1401 	EXP 	window1: blendMode = 'avg'
9.1569 	EXP 	window1: blendMode = 'avg'
9.1734 	EXP 	window1: blendMode = 'avg'
9.1901 	EXP 	window1: blendMode = 'avg'
9.2071 	EXP 	window1: blendMode = 'avg'
9.2239 	EXP 	window1: blendMode = 'avg'
9.2398 	EXP 	window1: blendMode = 'avg'
9.2579 	EXP 	window1: blendMode = 'avg'
9.2739 	EXP 	window1: blendMode = 'avg'
9.2901 	EXP 	window1: blendMode = 'avg'
9.3067 	EXP 	window1: blendMode = 'avg'
9.3231 	EXP 	window1: blendMode = 'avg'
9.3406 	EXP 	window1: blendMode = 'avg'
9.3565 	EXP 	window1: blendMode = 'avg'
9.3733 	EXP 	window1: blendMode = 'avg'
9.3897 	EXP 	window1: blendMode = 'avg'
9.4075 	EXP 	window1: blendMode = 'avg'
9.4233 	EXP 	window1: blendMode = 'avg'
9.4398 	EXP 	window1: blendMode = 'avg'
9.4570 	EXP 	window1: blendMode = 'avg'
9.4733 	EXP 	window1: blendMode = 'avg'
9.4900 	EXP 	window1: blendMode = 'avg'
9.5068 	EXP 	window1: blendMode = 'avg'
9.5235 	EXP 	window1: blendMode = 'avg'
9.5402 	EXP 	window1: blendMode = 'avg'
9.5567 	EXP 	window1: blendMode = 'avg'
9.5733 	EXP 	window1: blendMode = 'avg'
9.5902 	EXP 	window1: blendMode = 'avg'
9.6066 	EXP 	window1: blendMode = 'avg'
9.6234 	EXP 	window1: blendMode = 'avg'
9.6398 	EXP 	window1: blendMode = 'avg'
9.6569 	EXP 	window1: blendMode = 'avg'
9.6732 	EXP 	window1: blendMode = 'avg'
9.6898 	EXP 	window1: blendMode = 'avg'
9.7069 	EXP 	window1: blendMode = 'avg'
9.7235 	EXP 	window1: blendMode = 'avg'
9.7401 	EXP 	window1: blendMode = 'avg'
9.7566 	EXP 	window1: blendMode = 'avg'
9.7741 	EXP 	window1: blendMode = 'avg'
9.7897 	EXP 	window1: blendMode = 'avg'
9.8064 	EXP 	window1: blendMode = 'avg'
9.8234 	EXP 	window1: blendMode = 'avg'
9.8406 	EXP 	window1: blendMode = 'avg'
9.8568 	EXP 	window1: blendMode = 'avg'
9.8733 	EXP 	window1: blendMode = 'avg'
9.8897 	EXP 	window1: blendMode = 'avg'
9.9069 	EXP 	window1: blendMode = 'avg'
9.9235 	EXP 	window1: blendMode = 'avg'
9.9404 	EXP 	window1: blendMode = 'avg'
9.9578 	EXP 	window1: blendMode = 'avg'
9.9736 	EXP 	window1: blendMode = 'avg'
9.9899 	EXP 	window1: blendMode = 'avg'
10.0069 	EXP 	window1: blendMode = 'avg'
10.0244 	EXP 	window1: blendMode = 'avg'
10.0400 	EXP 	window1: blendMode = 'avg'
10.0574 	EXP 	window1: blendMode = 'avg'
10.0714 	EXP 	window1: blendMode = 'avg'
10.0883 	EXP 	window1: blendMode = 'avg'
10.1042 	EXP 	window1: blendMode = 'avg'
10.1217 	EXP 	window1: blendMode = 'avg'
10.1384 	EXP 	window1: blendMode = 'avg'
10.1548 	EXP 	window1: blendMode = 'avg'
10.1715 	EXP 	window1: blendMode = 'avg'
10.1884 	EXP 	window1: blendMode = 'avg'
10.2045 	EXP 	window1: blendMode = 'avg'
10.2237 	EXP 	window1: blendMode = 'avg'
10.2397 	EXP 	window1: blendMode = 'avg'
10.2565 	EXP 	window1: blendMode = 'avg'
10.2734 	EXP 	window1: blendMode = 'avg'
10.2898 	EXP 	window1: blendMode = 'avg'
10.3066 	EXP 	window1: blendMode = 'avg'
10.3235 	EXP 	window1: blendMode = 'avg'
10.3404 	EXP 	window1: blendMode = 'avg'
10.3567 	EXP 	window1: blendMode = 'avg'
10.3730 	EXP 	window1: blendMode = 'avg'
10.3903 	EXP 	window1: blendMode = 'avg'
10.4072 	EXP 	window1: blendMode = 'avg'
10.4231 	EXP 	window1: blendMode = 'avg'
10.4399 	EXP 	window1: blendMode = 'avg'
10.4569 	EXP 	window1: blendMode = 'avg'
10.4745 	EXP 	window1: blendMode = 'avg'
10.4904 	EXP 	window1: blendMode = 'avg'
10.5064 	EXP 	window1: blendMode = 'avg'
10.5238 	EXP 	window1: blendMode = 'avg'
10.5397 	EXP 	window1: blendMode = 'avg'
10.5563 	EXP 	window1: blendMode = 'avg'
10.5730 	EXP 	window1: blendMode = 'avg'
10.5904 	EXP 	window1: blendMode = 'avg'
10.6068 	EXP 	window1: blendMode = 'avg'
10.6233 	EXP 	window1: blendMode = 'avg'
10.6400 	EXP 	window1: blendMode = 'avg'
10.6577 	EXP 	window1: blendMode = 'avg'
10.6734 	EXP 	window1: blendMode = 'avg'
10.6896 	EXP 	window1: blendMode = 'avg'
10.7080 	EXP 	window1: blendMode = 'avg'
10.7235 	EXP 	window1: blendMode = 'avg'
10.7405 	EXP 	window1: blendMode = 'avg'
10.7578 	EXP 	window1: blendMode = 'avg'
10.7743 	EXP 	window1: blendMode = 'avg'
10.7907 	EXP 	window1: blendMode = 'avg'
10.8066 	EXP 	window1: blendMode = 'avg'
10.8229 	EXP 	window1: blendMode = 'avg'
10.8401 	EXP 	window1: blendMode = 'avg'
10.8564 	EXP 	window1: blendMode = 'avg'
10.8736 	EXP 	window1: blendMode = 'avg'
10.8900 	EXP 	window1: blendMode = 'avg'
10.9074 	EXP 	window1: blendMode = 'avg'
10.9233 	EXP 	window1: blendMode = 'avg'
10.9404 	EXP 	window1: blendMode = 'avg'
10.9575 	EXP 	window1: blendMode = 'avg'
10.9735 	EXP 	window1: blendMode = 'avg'
10.9896 	EXP 	window1: blendMode = 'avg'
11.0069 	EXP 	window1: blendMode = 'avg'
11.0234 	EXP 	window1: blendMode = 'avg'
11.0396 	EXP 	window1: blendMode = 'avg'
11.0562 	EXP 	window1: blendMode = 'avg'
11.0734 	EXP 	window1: blendMode = 'avg'
11.0905 	EXP 	window1: blendMode = 'avg'
11.1062 	EXP 	window1: blendMode = 'avg'
11.1232 	EXP 	window1: blendMode = 'avg'
11.1400 	EXP 	window1: blendMode = 'avg'
11.1566 	EXP 	window1: blendMode = 'avg'
11.1733 	EXP 	window1: blendMode = 'avg'
11.1898 	EXP 	window1: blendMode = 'avg'
11.2086 	EXP 	window1: blendMode = 'avg'
11.2251 	EXP 	window1: blendMode = 'avg'
11.2389 	EXP 	window1: blendMode = 'avg'
11.2548 	EXP 	window1: blendMode = 'avg'
11.2709 	EXP 	window1: blendMode = 'avg'
11.2874 	EXP 	window1: blendMode = 'avg'
11.3046 	EXP 	window1: blendMode = 'avg'
11.3321 	EXP 	window1: blendMode = 'avg'
11.3374 	EXP 	window1: blendMode = 'avg'
11.3533 	EXP 	window1: blendMode = 'avg'
11.3693 	EXP 	window1: blendMode = 'avg'
11.3858 	EXP 	window1: blendMode = 'avg'
11.4027 	EXP 	window1: blendMode = 'avg'
11.4237 	EXP 	window1: blendMode = 'avg'
11.4396 	EXP 	window1: blendMode = 'avg'
11.4567 	EXP 	window1: blendMode = 'avg'
11.4735 	EXP 	window1: blendMode = 'avg'
11.4896 	EXP 	window1: blendMode = 'avg'
11.5066 	EXP 	window1: blendMode = 'avg'
11.5233 	EXP 	window1: blendMode = 'avg'
11.5402 	EXP 	window1: blendMode = 'avg'
11.5565 	EXP 	window1: blendMode = 'avg'
11.5731 	EXP 	window1: blendMode = 'avg'
11.5902 	EXP 	window1: blendMode = 'avg'
11.6063 	EXP 	window1: blendMode = 'avg'
11.6234 	EXP 	window1: blendMode = 'avg'
11.6396 	EXP 	window1: blendMode = 'avg'
11.6575 	EXP 	window1: blendMode = 'avg'
11.6728 	EXP 	window1: blendMode = 'avg'
11.6895 	EXP 	window1: blendMode = 'avg'
11.7067 	EXP 	window1: blendMode = 'avg'
11.7237 	EXP 	window1: blendMode = 'avg'
11.7395 	EXP 	window1: blendMode = 'avg'
11.7564 	EXP 	window1: blendMode = 'avg'
11.7735 	EXP 	window1: blendMode = 'avg'
11.7895 	EXP 	window1: blendMode = 'avg'
11.8064 	EXP 	window1: blendMode = 'avg'
11.8235 	EXP 	window1: blendMode = 'avg'
11.8399 	EXP 	window1: blendMode = 'avg'
11.8564 	EXP 	window1: blendMode = 'avg'
11.8728 	EXP 	window1: blendMode = 'avg'
11.8895 	EXP 	window1: blendMode = 'avg'
11.9066 	EXP 	window1: blendMode = 'avg'
11.9237 	EXP 	window1: blendMode = 'avg'
11.9403 	EXP 	window1: blendMode = 'avg'
11.9566 	EXP 	window1: blendMode = 'avg'
11.9731 	EXP 	window1: blendMode = 'avg'
11.9895 	EXP 	window1: blendMode = 'avg'
12.0064 	EXP 	window1: blendMode = 'avg'
12.0233 	EXP 	window1: blendMode = 'avg'
12.0397 	EXP 	window1: blendMode = 'avg'
12.0564 	EXP 	window1: blendMode = 'avg'
12.0730 	EXP 	window1: blendMode = 'avg'
12.0904 	EXP 	window1: blendMode = 'avg'
12.1062 	EXP 	window1: blendMode = 'avg'
12.1233 	EXP 	window1: blendMode = 'avg'
12.1399 	EXP 	window1: blendMode = 'avg'
12.1569 	EXP 	window1: blendMode = 'avg'
12.1730 	EXP 	window1: blendMode = 'avg'
12.1895 	EXP 	window1: blendMode = 'avg'
12.2066 	EXP 	window1: blendMode = 'avg'
12.2232 	EXP 	window1: blendMode = 'avg'
12.2397 	EXP 	window1: blendMode = 'avg'
12.2562 	EXP 	window1: blendMode = 'avg'
12.2730 	EXP 	window1: blendMode = 'avg'
12.2898 	EXP 	window1: blendMode = 'avg'
12.3064 	EXP 	window1: blendMode = 'avg'
12.3231 	EXP 	window1: blendMode = 'avg'
12.3398 	EXP 	window1: blendMode = 'avg'
12.3562 	EXP 	window1: blendMode = 'avg'
12.3730 	EXP 	window1: blendMode = 'avg'
12.3899 	EXP 	window1: blendMode = 'avg'
12.4067 	EXP 	window1: blendMode = 'avg'
12.4228 	EXP 	window1: blendMode = 'avg'
12.4398 	EXP 	window1: blendMode = 'avg'
12.4567 	EXP 	window1: blendMode = 'avg'
12.4732 	EXP 	window1: blendMode = 'avg'
12.4897 	EXP 	window1: blendMode = 'avg'
12.5064 	EXP 	window1: blendMode = 'avg'
12.5234 	EXP 	window1: blendMode = 'avg'
12.5396 	EXP 	window1: blendMode = 'avg'
12.5564 	EXP 	window1: blendMode = 'avg'
12.5732 	EXP 	window1: blendMode = 'avg'
12.5903 	EXP 	window1: blendMode = 'avg'
