5.0882 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.8632 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
6.8661 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.8718 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
6.8749 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.8777 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.9037 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.9233 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.9244 	EXP 	window1: blendMode = 'avg'
6.9332 	EXP 	instructionsGeneral: color = 'white (named)'
6.9332 	EXP 	instructionsGeneral: autoDraw = True
6.9346 	EXP 	window1: blendMode = 'avg'
6.9539 	EXP 	window1: blendMode = 'avg'
6.9699 	EXP 	window1: blendMode = 'avg'
6.9869 	EXP 	window1: blendMode = 'avg'
7.0033 	EXP 	window1: blendMode = 'avg'
7.0202 	EXP 	window1: blendMode = 'avg'
7.0368 	EXP 	window1: blendMode = 'avg'
7.0532 	EXP 	window1: blendMode = 'avg'
7.0708 	EXP 	window1: blendMode = 'avg'
7.0865 	EXP 	window1: blendMode = 'avg'
7.1045 	EXP 	window1: blendMode = 'avg'
7.1201 	EXP 	window1: blendMode = 'avg'
7.1367 	EXP 	window1: blendMode = 'avg'
7.1533 	EXP 	window1: blendMode = 'avg'
7.1711 	EXP 	window1: blendMode = 'avg'
7.1866 	EXP 	window1: blendMode = 'avg'
7.2032 	EXP 	window1: blendMode = 'avg'
7.2217 	EXP 	window1: blendMode = 'avg'
7.2367 	EXP 	window1: blendMode = 'avg'
7.2541 	EXP 	window1: blendMode = 'avg'
7.2700 	EXP 	window1: blendMode = 'avg'
7.2864 	EXP 	window1: blendMode = 'avg'
7.3033 	EXP 	window1: blendMode = 'avg'
7.3207 	EXP 	window1: blendMode = 'avg'
7.3365 	EXP 	window1: blendMode = 'avg'
7.3533 	EXP 	window1: blendMode = 'avg'
7.3708 	EXP 	window1: blendMode = 'avg'
7.3865 	EXP 	window1: blendMode = 'avg'
7.4032 	EXP 	window1: blendMode = 'avg'
7.4195 	EXP 	window1: blendMode = 'avg'
7.4366 	EXP 	window1: blendMode = 'avg'
7.4534 	EXP 	window1: blendMode = 'avg'
7.4704 	EXP 	window1: blendMode = 'avg'
7.4871 	EXP 	window1: blendMode = 'avg'
7.5034 	EXP 	window1: blendMode = 'avg'
7.5208 	EXP 	window1: blendMode = 'avg'
7.5365 	EXP 	window1: blendMode = 'avg'
7.5533 	EXP 	window1: blendMode = 'avg'
7.5710 	EXP 	window1: blendMode = 'avg'
7.5867 	EXP 	window1: blendMode = 'avg'
7.6033 	EXP 	window1: blendMode = 'avg'
7.6199 	EXP 	window1: blendMode = 'avg'
7.6366 	EXP 	window1: blendMode = 'avg'
7.6533 	EXP 	window1: blendMode = 'avg'
7.6703 	EXP 	window1: blendMode = 'avg'
7.6862 	EXP 	window1: blendMode = 'avg'
7.7032 	EXP 	window1: blendMode = 'avg'
7.7203 	EXP 	window1: blendMode = 'avg'
7.7366 	EXP 	window1: blendMode = 'avg'
7.7533 	EXP 	window1: blendMode = 'avg'
7.7699 	EXP 	window1: blendMode = 'avg'
7.7867 	EXP 	window1: blendMode = 'avg'
7.8031 	EXP 	window1: blendMode = 'avg'
7.8198 	EXP 	window1: blendMode = 'avg'
7.8367 	EXP 	window1: blendMode = 'avg'
7.8528 	EXP 	window1: blendMode = 'avg'
7.8707 	EXP 	window1: blendMode = 'avg'
7.8865 	EXP 	window1: blendMode = 'avg'
7.9040 	EXP 	window1: blendMode = 'avg'
7.9198 	EXP 	window1: blendMode = 'avg'
7.9371 	EXP 	window1: blendMode = 'avg'
7.9532 	EXP 	window1: blendMode = 'avg'
7.9709 	EXP 	window1: blendMode = 'avg'
7.9868 	EXP 	window1: blendMode = 'avg'
8.0033 	EXP 	window1: blendMode = 'avg'
8.0198 	EXP 	window1: blendMode = 'avg'
8.0366 	EXP 	window1: blendMode = 'avg'
8.0540 	EXP 	window1: blendMode = 'avg'
8.0698 	EXP 	window1: blendMode = 'avg'
8.0865 	EXP 	window1: blendMode = 'avg'
8.1042 	EXP 	window1: blendMode = 'avg'
8.1195 	EXP 	window1: blendMode = 'avg'
8.1365 	EXP 	window1: blendMode = 'avg'
8.1540 	EXP 	window1: blendMode = 'avg'
8.1700 	EXP 	window1: blendMode = 'avg'
8.1865 	EXP 	window1: blendMode = 'avg'
8.2043 	EXP 	window1: blendMode = 'avg'
8.2197 	EXP 	window1: blendMode = 'avg'
8.2372 	EXP 	window1: blendMode = 'avg'
8.2532 	EXP 	window1: blendMode = 'avg'
8.2699 	EXP 	window1: blendMode = 'avg'
8.2871 	EXP 	window1: blendMode = 'avg'
8.3030 	EXP 	window1: blendMode = 'avg'
8.3200 	EXP 	window1: blendMode = 'avg'
8.3364 	EXP 	window1: blendMode = 'avg'
8.3538 	EXP 	window1: blendMode = 'avg'
8.3698 	EXP 	window1: blendMode = 'avg'
8.3864 	EXP 	window1: blendMode = 'avg'
8.4036 	EXP 	window1: blendMode = 'avg'
8.4200 	EXP 	window1: blendMode = 'avg'
8.4364 	EXP 	window1: blendMode = 'avg'
8.4540 	EXP 	window1: blendMode = 'avg'
8.4697 	EXP 	window1: blendMode = 'avg'
8.4865 	EXP 	window1: blendMode = 'avg'
8.5040 	EXP 	window1: blendMode = 'avg'
8.5198 	EXP 	window1: blendMode = 'avg'
8.5368 	EXP 	window1: blendMode = 'avg'
8.5539 	EXP 	window1: blendMode = 'avg'
8.5697 	EXP 	window1: blendMode = 'avg'
8.5865 	EXP 	window1: blendMode = 'avg'
8.6040 	EXP 	window1: blendMode = 'avg'
8.6197 	EXP 	window1: blendMode = 'avg'
8.6364 	EXP 	window1: blendMode = 'avg'
8.6539 	EXP 	window1: blendMode = 'avg'
8.6696 	EXP 	window1: blendMode = 'avg'
8.6864 	EXP 	window1: blendMode = 'avg'
8.7039 	EXP 	window1: blendMode = 'avg'
8.7198 	EXP 	window1: blendMode = 'avg'
8.7366 	EXP 	window1: blendMode = 'avg'
8.7538 	EXP 	window1: blendMode = 'avg'
8.7697 	EXP 	window1: blendMode = 'avg'
8.7864 	EXP 	window1: blendMode = 'avg'
8.8039 	EXP 	window1: blendMode = 'avg'
8.8197 	EXP 	window1: blendMode = 'avg'
8.8364 	EXP 	window1: blendMode = 'avg'
8.8538 	EXP 	window1: blendMode = 'avg'
8.8699 	EXP 	window1: blendMode = 'avg'
8.8866 	EXP 	window1: blendMode = 'avg'
8.9027 	EXP 	window1: blendMode = 'avg'
8.9198 	EXP 	window1: blendMode = 'avg'
8.9364 	EXP 	window1: blendMode = 'avg'
8.9537 	EXP 	window1: blendMode = 'avg'
8.9699 	EXP 	window1: blendMode = 'avg'
8.9859 	EXP 	window1: blendMode = 'avg'
9.0039 	EXP 	window1: blendMode = 'avg'
9.0197 	EXP 	window1: blendMode = 'avg'
9.0364 	EXP 	window1: blendMode = 'avg'
9.0541 	EXP 	window1: blendMode = 'avg'
9.0697 	EXP 	window1: blendMode = 'avg'
9.0877 	EXP 	window1: blendMode = 'avg'
9.1031 	EXP 	window1: blendMode = 'avg'
9.1197 	EXP 	window1: blendMode = 'avg'
9.1361 	EXP 	window1: blendMode = 'avg'
9.1540 	EXP 	window1: blendMode = 'avg'
9.1699 	EXP 	window1: blendMode = 'avg'
9.1864 	EXP 	window1: blendMode = 'avg'
9.2040 	EXP 	window1: blendMode = 'avg'
9.2197 	EXP 	window1: blendMode = 'avg'
9.2363 	EXP 	window1: blendMode = 'avg'
9.2539 	EXP 	window1: blendMode = 'avg'
9.2697 	EXP 	window1: blendMode = 'avg'
9.2864 	EXP 	window1: blendMode = 'avg'
9.3041 	EXP 	window1: blendMode = 'avg'
9.3197 	EXP 	window1: blendMode = 'avg'
9.3365 	EXP 	window1: blendMode = 'avg'
9.3539 	EXP 	window1: blendMode = 'avg'
9.3697 	EXP 	window1: blendMode = 'avg'
9.3861 	EXP 	window1: blendMode = 'avg'
9.4038 	EXP 	window1: blendMode = 'avg'
9.4201 	EXP 	window1: blendMode = 'avg'
9.4366 	EXP 	window1: blendMode = 'avg'
9.4527 	EXP 	window1: blendMode = 'avg'
9.4694 	EXP 	window1: blendMode = 'avg'
9.4864 	EXP 	window1: blendMode = 'avg'
9.5036 	EXP 	window1: blendMode = 'avg'
9.5196 	EXP 	window1: blendMode = 'avg'
9.5360 	EXP 	window1: blendMode = 'avg'
9.5539 	EXP 	window1: blendMode = 'avg'
9.5697 	EXP 	window1: blendMode = 'avg'
9.5862 	EXP 	window1: blendMode = 'avg'
9.6039 	EXP 	window1: blendMode = 'avg'
9.6198 	EXP 	window1: blendMode = 'avg'
9.6362 	EXP 	window1: blendMode = 'avg'
9.6538 	EXP 	window1: blendMode = 'avg'
9.6695 	EXP 	window1: blendMode = 'avg'
9.6863 	EXP 	window1: blendMode = 'avg'
9.7043 	EXP 	window1: blendMode = 'avg'
9.7197 	EXP 	window1: blendMode = 'avg'
9.7370 	EXP 	window1: blendMode = 'avg'
9.7531 	EXP 	window1: blendMode = 'avg'
9.7696 	EXP 	window1: blendMode = 'avg'
9.7870 	EXP 	window1: blendMode = 'avg'
9.8029 	EXP 	window1: blendMode = 'avg'
9.8195 	EXP 	window1: blendMode = 'avg'
9.8364 	EXP 	window1: blendMode = 'avg'
9.8539 	EXP 	window1: blendMode = 'avg'
9.8696 	EXP 	window1: blendMode = 'avg'
9.8873 	EXP 	window1: blendMode = 'avg'
9.9028 	EXP 	window1: blendMode = 'avg'
9.9197 	EXP 	window1: blendMode = 'avg'
9.9362 	EXP 	window1: blendMode = 'avg'
9.9530 	EXP 	window1: blendMode = 'avg'
9.9697 	EXP 	window1: blendMode = 'avg'
9.9864 	EXP 	window1: blendMode = 'avg'
10.0038 	EXP 	window1: blendMode = 'avg'
10.0195 	EXP 	window1: blendMode = 'avg'
10.0362 	EXP 	window1: blendMode = 'avg'
10.0538 	EXP 	window1: blendMode = 'avg'
10.0694 	EXP 	window1: blendMode = 'avg'
10.0864 	EXP 	window1: blendMode = 'avg'
10.1039 	EXP 	window1: blendMode = 'avg'
10.1196 	EXP 	window1: blendMode = 'avg'
10.1364 	EXP 	window1: blendMode = 'avg'
10.1535 	EXP 	window1: blendMode = 'avg'
10.1702 	EXP 	window1: blendMode = 'avg'
10.1867 	EXP 	window1: blendMode = 'avg'
10.2033 	EXP 	window1: blendMode = 'avg'
10.2199 	EXP 	window1: blendMode = 'avg'
10.2369 	EXP 	window1: blendMode = 'avg'
10.2529 	EXP 	window1: blendMode = 'avg'
10.2691 	EXP 	window1: blendMode = 'avg'
10.2870 	EXP 	window1: blendMode = 'avg'
10.3029 	EXP 	window1: blendMode = 'avg'
10.3198 	EXP 	window1: blendMode = 'avg'
10.3363 	EXP 	window1: blendMode = 'avg'
10.3541 	EXP 	window1: blendMode = 'avg'
10.3703 	EXP 	window1: blendMode = 'avg'
10.3865 	EXP 	window1: blendMode = 'avg'
10.4036 	EXP 	window1: blendMode = 'avg'
10.4199 	EXP 	window1: blendMode = 'avg'
10.4364 	EXP 	window1: blendMode = 'avg'
10.4531 	EXP 	window1: blendMode = 'avg'
10.4703 	EXP 	window1: blendMode = 'avg'
10.4866 	EXP 	window1: blendMode = 'avg'
10.5032 	EXP 	window1: blendMode = 'avg'
10.5200 	EXP 	window1: blendMode = 'avg'
10.5367 	EXP 	window1: blendMode = 'avg'
10.5538 	EXP 	window1: blendMode = 'avg'
10.5699 	EXP 	window1: blendMode = 'avg'
10.5865 	EXP 	window1: blendMode = 'avg'
10.6032 	EXP 	window1: blendMode = 'avg'
10.6203 	EXP 	window1: blendMode = 'avg'
10.6370 	EXP 	window1: blendMode = 'avg'
10.6532 	EXP 	window1: blendMode = 'avg'
10.6697 	EXP 	window1: blendMode = 'avg'
10.6861 	EXP 	window1: blendMode = 'avg'
10.7035 	EXP 	window1: blendMode = 'avg'
10.7197 	EXP 	window1: blendMode = 'avg'
10.7371 	EXP 	window1: blendMode = 'avg'
10.7529 	EXP 	window1: blendMode = 'avg'
10.7694 	EXP 	window1: blendMode = 'avg'
10.7861 	EXP 	window1: blendMode = 'avg'
10.8034 	EXP 	window1: blendMode = 'avg'
10.8195 	EXP 	window1: blendMode = 'avg'
10.8362 	EXP 	window1: blendMode = 'avg'
10.8529 	EXP 	window1: blendMode = 'avg'
10.8696 	EXP 	window1: blendMode = 'avg'
10.8870 	EXP 	window1: blendMode = 'avg'
10.9029 	EXP 	window1: blendMode = 'avg'
10.9195 	EXP 	window1: blendMode = 'avg'
10.9370 	EXP 	window1: blendMode = 'avg'
10.9528 	EXP 	window1: blendMode = 'avg'
10.9696 	EXP 	window1: blendMode = 'avg'
10.9874 	EXP 	window1: blendMode = 'avg'
11.0028 	EXP 	window1: blendMode = 'avg'
11.0195 	EXP 	window1: blendMode = 'avg'
11.0371 	EXP 	window1: blendMode = 'avg'
11.0528 	EXP 	window1: blendMode = 'avg'
11.0695 	EXP 	window1: blendMode = 'avg'
11.0862 	EXP 	window1: blendMode = 'avg'
11.1041 	EXP 	window1: blendMode = 'avg'
11.1193 	EXP 	window1: blendMode = 'avg'
11.1374 	EXP 	window1: blendMode = 'avg'
11.1526 	EXP 	window1: blendMode = 'avg'
11.1704 	EXP 	window1: blendMode = 'avg'
11.1869 	EXP 	window1: blendMode = 'avg'
11.2038 	EXP 	window1: blendMode = 'avg'
11.2201 	EXP 	window1: blendMode = 'avg'
11.2370 	EXP 	window1: blendMode = 'avg'
11.2532 	EXP 	window1: blendMode = 'avg'
11.2761 	EXP 	window1: blendMode = 'avg'
11.2878 	EXP 	window1: blendMode = 'avg'
11.3036 	EXP 	window1: blendMode = 'avg'
11.3217 	EXP 	window1: blendMode = 'avg'
11.3380 	EXP 	window1: blendMode = 'avg'
11.3547 	EXP 	window1: blendMode = 'avg'
11.3699 	EXP 	window1: blendMode = 'avg'
11.3868 	EXP 	window1: blendMode = 'avg'
11.4031 	EXP 	window1: blendMode = 'avg'
11.4191 	EXP 	window1: blendMode = 'avg'
11.4379 	EXP 	window1: blendMode = 'avg'
11.4528 	EXP 	window1: blendMode = 'avg'
11.4695 	EXP 	window1: blendMode = 'avg'
11.4871 	EXP 	window1: blendMode = 'avg'
11.5028 	EXP 	window1: blendMode = 'avg'
11.5194 	EXP 	window1: blendMode = 'avg'
11.5361 	EXP 	window1: blendMode = 'avg'
11.5538 	EXP 	window1: blendMode = 'avg'
11.5694 	EXP 	window1: blendMode = 'avg'
11.5860 	EXP 	window1: blendMode = 'avg'
11.6039 	EXP 	window1: blendMode = 'avg'
11.6194 	EXP 	window1: blendMode = 'avg'
11.6372 	EXP 	window1: blendMode = 'avg'
11.6530 	EXP 	window1: blendMode = 'avg'
11.6694 	EXP 	window1: blendMode = 'avg'
11.6870 	EXP 	window1: blendMode = 'avg'
11.7025 	EXP 	window1: blendMode = 'avg'
11.7196 	EXP 	window1: blendMode = 'avg'
11.7365 	EXP 	window1: blendMode = 'avg'
11.7534 	EXP 	window1: blendMode = 'avg'
11.7698 	EXP 	window1: blendMode = 'avg'
11.7871 	EXP 	window1: blendMode = 'avg'
11.8026 	EXP 	window1: blendMode = 'avg'
11.8203 	EXP 	window1: blendMode = 'avg'
11.8363 	EXP 	window1: blendMode = 'avg'
11.8537 	EXP 	window1: blendMode = 'avg'
11.8692 	EXP 	window1: blendMode = 'avg'
11.8869 	EXP 	window1: blendMode = 'avg'
11.9024 	EXP 	window1: blendMode = 'avg'
11.9202 	EXP 	window1: blendMode = 'avg'
11.9361 	EXP 	window1: blendMode = 'avg'
11.9526 	EXP 	window1: blendMode = 'avg'
11.9694 	EXP 	window1: blendMode = 'avg'
11.9866 	EXP 	window1: blendMode = 'avg'
12.0037 	EXP 	window1: blendMode = 'avg'
12.0192 	EXP 	window1: blendMode = 'avg'
12.0364 	EXP 	window1: blendMode = 'avg'
12.0527 	EXP 	window1: blendMode = 'avg'
12.0700 	EXP 	window1: blendMode = 'avg'
12.0860 	EXP 	window1: blendMode = 'avg'
12.1036 	EXP 	window1: blendMode = 'avg'
12.1193 	EXP 	window1: blendMode = 'avg'
12.1366 	EXP 	window1: blendMode = 'avg'
12.1527 	EXP 	window1: blendMode = 'avg'
12.1701 	EXP 	window1: blendMode = 'avg'
12.1861 	EXP 	window1: blendMode = 'avg'
12.2026 	EXP 	window1: blendMode = 'avg'
12.2199 	EXP 	window1: blendMode = 'avg'
12.2359 	EXP 	window1: blendMode = 'avg'
12.2526 	EXP 	window1: blendMode = 'avg'
12.2708 	EXP 	window1: blendMode = 'avg'
12.2857 	EXP 	window1: blendMode = 'avg'
12.3029 	EXP 	window1: blendMode = 'avg'
12.3200 	EXP 	window1: blendMode = 'avg'
12.3361 	EXP 	window1: blendMode = 'avg'
12.3527 	EXP 	window1: blendMode = 'avg'
12.3701 	EXP 	window1: blendMode = 'avg'
12.3860 	EXP 	window1: blendMode = 'avg'
12.4026 	EXP 	window1: blendMode = 'avg'
12.4199 	EXP 	window1: blendMode = 'avg'
12.4361 	EXP 	window1: blendMode = 'avg'
12.4524 	EXP 	window1: blendMode = 'avg'
12.4694 	EXP 	window1: blendMode = 'avg'
12.4869 	EXP 	window1: blendMode = 'avg'
12.5023 	EXP 	window1: blendMode = 'avg'
12.5203 	EXP 	window1: blendMode = 'avg'
12.5361 	EXP 	window1: blendMode = 'avg'
12.5527 	EXP 	window1: blendMode = 'avg'
12.5693 	EXP 	window1: blendMode = 'avg'
12.5862 	EXP 	window1: blendMode = 'avg'
12.6028 	EXP 	window1: blendMode = 'avg'
12.6191 	EXP 	window1: blendMode = 'avg'
12.6368 	EXP 	window1: blendMode = 'avg'
12.6527 	EXP 	window1: blendMode = 'avg'
12.6703 	EXP 	window1: blendMode = 'avg'
12.6861 	EXP 	window1: blendMode = 'avg'
12.7028 	EXP 	window1: blendMode = 'avg'
12.7190 	EXP 	window1: blendMode = 'avg'
12.7368 	EXP 	window1: blendMode = 'avg'
12.7524 	EXP 	window1: blendMode = 'avg'
12.7702 	EXP 	window1: blendMode = 'avg'
12.7859 	EXP 	window1: blendMode = 'avg'
12.8025 	EXP 	window1: blendMode = 'avg'
12.8200 	EXP 	window1: blendMode = 'avg'
12.8359 	EXP 	window1: blendMode = 'avg'
12.8523 	EXP 	window1: blendMode = 'avg'
12.8702 	EXP 	window1: blendMode = 'avg'
12.8858 	EXP 	window1: blendMode = 'avg'
12.9027 	EXP 	window1: blendMode = 'avg'
12.9202 	EXP 	window1: blendMode = 'avg'
12.9360 	EXP 	window1: blendMode = 'avg'
12.9524 	EXP 	window1: blendMode = 'avg'
12.9701 	EXP 	window1: blendMode = 'avg'
12.9859 	EXP 	window1: blendMode = 'avg'
13.0028 	EXP 	window1: blendMode = 'avg'
13.0193 	EXP 	window1: blendMode = 'avg'
13.0368 	EXP 	window1: blendMode = 'avg'
