3.6039 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1280, 720]. Using actual size
5.9680 	EXP 	window1: blendMode = 'avg'
5.9846 	EXP 	window1: blendMode = 'avg'
6.0014 	EXP 	window1: blendMode = 'avg'
6.0184 	EXP 	window1: blendMode = 'avg'
6.0350 	EXP 	window1: blendMode = 'avg'
6.0515 	EXP 	window1: blendMode = 'avg'
6.0679 	EXP 	window1: blendMode = 'avg'
6.0853 	EXP 	window1: blendMode = 'avg'
6.1019 	EXP 	window1: blendMode = 'avg'
6.1186 	EXP 	window1: blendMode = 'avg'
6.1354 	EXP 	window1: blendMode = 'avg'
6.1524 	EXP 	window1: blendMode = 'avg'
6.1690 	EXP 	window1: blendMode = 'avg'
6.1861 	EXP 	window1: blendMode = 'avg'
6.2023 	EXP 	window1: blendMode = 'avg'
6.2194 	EXP 	window1: blendMode = 'avg'
6.2353 	EXP 	window1: blendMode = 'avg'
6.2518 	EXP 	window1: blendMode = 'avg'
6.2686 	EXP 	window1: blendMode = 'avg'
6.2858 	EXP 	window1: blendMode = 'avg'
6.3025 	EXP 	window1: blendMode = 'avg'
6.3209 	EXP 	window1: blendMode = 'avg'
6.3371 	EXP 	window1: blendMode = 'avg'
6.3537 	EXP 	window1: blendMode = 'avg'
6.3704 	EXP 	window1: blendMode = 'avg'
6.3872 	EXP 	window1: blendMode = 'avg'
6.4040 	EXP 	window1: blendMode = 'avg'
6.4204 	EXP 	window1: blendMode = 'avg'
6.4374 	EXP 	window1: blendMode = 'avg'
6.4539 	EXP 	window1: blendMode = 'avg'
6.4709 	EXP 	window1: blendMode = 'avg'
6.4875 	EXP 	window1: blendMode = 'avg'
6.5042 	EXP 	window1: blendMode = 'avg'
6.5207 	EXP 	window1: blendMode = 'avg'
6.5381 	EXP 	window1: blendMode = 'avg'
6.5546 	EXP 	window1: blendMode = 'avg'
6.5716 	EXP 	window1: blendMode = 'avg'
6.5883 	EXP 	window1: blendMode = 'avg'
6.6051 	EXP 	window1: blendMode = 'avg'
6.6219 	EXP 	window1: blendMode = 'avg'
6.6385 	EXP 	window1: blendMode = 'avg'
6.6559 	EXP 	window1: blendMode = 'avg'
6.6718 	EXP 	window1: blendMode = 'avg'
6.6886 	EXP 	window1: blendMode = 'avg'
6.7052 	EXP 	window1: blendMode = 'avg'
6.7226 	EXP 	window1: blendMode = 'avg'
6.7389 	EXP 	window1: blendMode = 'avg'
6.7555 	EXP 	window1: blendMode = 'avg'
6.7714 	EXP 	window1: blendMode = 'avg'
6.7892 	EXP 	window1: blendMode = 'avg'
6.8058 	EXP 	window1: blendMode = 'avg'
6.8223 	EXP 	window1: blendMode = 'avg'
6.8394 	EXP 	window1: blendMode = 'avg'
6.8560 	EXP 	window1: blendMode = 'avg'
6.8729 	EXP 	window1: blendMode = 'avg'
6.8893 	EXP 	window1: blendMode = 'avg'
6.9064 	EXP 	window1: blendMode = 'avg'
6.9228 	EXP 	window1: blendMode = 'avg'
6.9396 	EXP 	window1: blendMode = 'avg'
6.9566 	EXP 	window1: blendMode = 'avg'
6.9734 	EXP 	window1: blendMode = 'avg'
6.9899 	EXP 	window1: blendMode = 'avg'
7.0066 	EXP 	window1: blendMode = 'avg'
7.0242 	EXP 	window1: blendMode = 'avg'
7.0402 	EXP 	window1: blendMode = 'avg'
7.0570 	EXP 	window1: blendMode = 'avg'
7.0747 	EXP 	window1: blendMode = 'avg'
7.0916 	EXP 	window1: blendMode = 'avg'
7.1071 	EXP 	window1: blendMode = 'avg'
7.1239 	EXP 	window1: blendMode = 'avg'
7.1406 	EXP 	window1: blendMode = 'avg'
7.1576 	EXP 	window1: blendMode = 'avg'
7.1741 	EXP 	window1: blendMode = 'avg'
7.1910 	EXP 	window1: blendMode = 'avg'
7.2076 	EXP 	window1: blendMode = 'avg'
7.2246 	EXP 	window1: blendMode = 'avg'
7.2411 	EXP 	window1: blendMode = 'avg'
7.2578 	EXP 	window1: blendMode = 'avg'
7.2755 	EXP 	window1: blendMode = 'avg'
7.2915 	EXP 	window1: blendMode = 'avg'
7.3082 	EXP 	window1: blendMode = 'avg'
7.3247 	EXP 	window1: blendMode = 'avg'
7.3418 	EXP 	window1: blendMode = 'avg'
7.3583 	EXP 	window1: blendMode = 'avg'
7.3760 	EXP 	window1: blendMode = 'avg'
7.3920 	EXP 	window1: blendMode = 'avg'
7.4091 	EXP 	window1: blendMode = 'avg'
7.4255 	EXP 	window1: blendMode = 'avg'
7.4423 	EXP 	window1: blendMode = 'avg'
7.4590 	EXP 	window1: blendMode = 'avg'
7.4760 	EXP 	window1: blendMode = 'avg'
7.4924 	EXP 	window1: blendMode = 'avg'
7.5092 	EXP 	window1: blendMode = 'avg'
7.5263 	EXP 	window1: blendMode = 'avg'
7.5428 	EXP 	window1: blendMode = 'avg'
7.5596 	EXP 	window1: blendMode = 'avg'
7.5759 	EXP 	window1: blendMode = 'avg'
7.5933 	EXP 	window1: blendMode = 'avg'
7.6098 	EXP 	window1: blendMode = 'avg'
7.6264 	EXP 	window1: blendMode = 'avg'
7.6431 	EXP 	window1: blendMode = 'avg'
7.6598 	EXP 	window1: blendMode = 'avg'
7.6767 	EXP 	window1: blendMode = 'avg'
7.6933 	EXP 	window1: blendMode = 'avg'
7.7100 	EXP 	window1: blendMode = 'avg'
7.7269 	EXP 	window1: blendMode = 'avg'
7.7438 	EXP 	window1: blendMode = 'avg'
7.7602 	EXP 	window1: blendMode = 'avg'
7.7774 	EXP 	window1: blendMode = 'avg'
7.7934 	EXP 	window1: blendMode = 'avg'
7.8105 	EXP 	window1: blendMode = 'avg'
7.8271 	EXP 	window1: blendMode = 'avg'
7.8442 	EXP 	window1: blendMode = 'avg'
7.8606 	EXP 	window1: blendMode = 'avg'
7.8774 	EXP 	window1: blendMode = 'avg'
7.8943 	EXP 	window1: blendMode = 'avg'
7.9114 	EXP 	window1: blendMode = 'avg'
7.9278 	EXP 	window1: blendMode = 'avg'
7.9444 	EXP 	window1: blendMode = 'avg'
7.9610 	EXP 	window1: blendMode = 'avg'
7.9783 	EXP 	window1: blendMode = 'avg'
7.9944 	EXP 	window1: blendMode = 'avg'
8.0114 	EXP 	window1: blendMode = 'avg'
8.0266 	EXP 	window1: blendMode = 'avg'
8.0426 	EXP 	window1: blendMode = 'avg'
8.0592 	EXP 	window1: blendMode = 'avg'
8.0783 	EXP 	window1: blendMode = 'avg'
8.0954 	EXP 	window1: blendMode = 'avg'
8.1122 	EXP 	window1: blendMode = 'avg'
8.1287 	EXP 	window1: blendMode = 'avg'
8.1459 	EXP 	window1: blendMode = 'avg'
8.1629 	EXP 	window1: blendMode = 'avg'
8.1789 	EXP 	window1: blendMode = 'avg'
8.1961 	EXP 	window1: blendMode = 'avg'
8.2128 	EXP 	window1: blendMode = 'avg'
8.2296 	EXP 	window1: blendMode = 'avg'
8.2463 	EXP 	window1: blendMode = 'avg'
8.2628 	EXP 	window1: blendMode = 'avg'
8.2797 	EXP 	window1: blendMode = 'avg'
8.2963 	EXP 	window1: blendMode = 'avg'
8.3126 	EXP 	window1: blendMode = 'avg'
8.3295 	EXP 	window1: blendMode = 'avg'
8.3468 	EXP 	window1: blendMode = 'avg'
8.3629 	EXP 	window1: blendMode = 'avg'
8.3799 	EXP 	window1: blendMode = 'avg'
8.3965 	EXP 	window1: blendMode = 'avg'
8.4136 	EXP 	window1: blendMode = 'avg'
8.4304 	EXP 	window1: blendMode = 'avg'
8.4469 	EXP 	window1: blendMode = 'avg'
8.4638 	EXP 	window1: blendMode = 'avg'
8.4804 	EXP 	window1: blendMode = 'avg'
8.4973 	EXP 	window1: blendMode = 'avg'
8.5137 	EXP 	window1: blendMode = 'avg'
8.5310 	EXP 	window1: blendMode = 'avg'
8.5474 	EXP 	window1: blendMode = 'avg'
8.5639 	EXP 	window1: blendMode = 'avg'
8.5809 	EXP 	window1: blendMode = 'avg'
8.5980 	EXP 	window1: blendMode = 'avg'
8.6142 	EXP 	window1: blendMode = 'avg'
8.6317 	EXP 	window1: blendMode = 'avg'
8.6479 	EXP 	window1: blendMode = 'avg'
8.6649 	EXP 	window1: blendMode = 'avg'
8.6827 	EXP 	window1: blendMode = 'avg'
8.6977 	EXP 	window1: blendMode = 'avg'
8.7150 	EXP 	window1: blendMode = 'avg'
8.7319 	EXP 	window1: blendMode = 'avg'
8.7484 	EXP 	window1: blendMode = 'avg'
8.7656 	EXP 	window1: blendMode = 'avg'
8.7821 	EXP 	window1: blendMode = 'avg'
8.7968 	EXP 	window1: blendMode = 'avg'
8.8134 	EXP 	window1: blendMode = 'avg'
8.8292 	EXP 	window1: blendMode = 'avg'
8.8468 	EXP 	window1: blendMode = 'avg'
8.8643 	EXP 	window1: blendMode = 'avg'
8.8799 	EXP 	window1: blendMode = 'avg'
8.8966 	EXP 	window1: blendMode = 'avg'
8.9130 	EXP 	window1: blendMode = 'avg'
8.9296 	EXP 	window1: blendMode = 'avg'
8.9493 	EXP 	window1: blendMode = 'avg'
8.9667 	EXP 	window1: blendMode = 'avg'
8.9827 	EXP 	window1: blendMode = 'avg'
8.9995 	EXP 	window1: blendMode = 'avg'
9.0164 	EXP 	window1: blendMode = 'avg'
9.0333 	EXP 	window1: blendMode = 'avg'
9.0498 	EXP 	window1: blendMode = 'avg'
9.0666 	EXP 	window1: blendMode = 'avg'
9.0833 	EXP 	window1: blendMode = 'avg'
9.1001 	EXP 	window1: blendMode = 'avg'
9.1166 	EXP 	window1: blendMode = 'avg'
9.1333 	EXP 	window1: blendMode = 'avg'
9.1514 	EXP 	window1: blendMode = 'avg'
9.1672 	EXP 	window1: blendMode = 'avg'
9.1838 	EXP 	window1: blendMode = 'avg'
9.2005 	EXP 	window1: blendMode = 'avg'
9.2176 	EXP 	window1: blendMode = 'avg'
9.2337 	EXP 	window1: blendMode = 'avg'
9.2507 	EXP 	window1: blendMode = 'avg'
9.2673 	EXP 	window1: blendMode = 'avg'
9.2843 	EXP 	window1: blendMode = 'avg'
9.3011 	EXP 	window1: blendMode = 'avg'
9.3175 	EXP 	window1: blendMode = 'avg'
9.3342 	EXP 	window1: blendMode = 'avg'
9.3514 	EXP 	window1: blendMode = 'avg'
9.3680 	EXP 	window1: blendMode = 'avg'
9.3847 	EXP 	window1: blendMode = 'avg'
9.4015 	EXP 	window1: blendMode = 'avg'
9.4181 	EXP 	window1: blendMode = 'avg'
9.4348 	EXP 	window1: blendMode = 'avg'
9.4517 	EXP 	window1: blendMode = 'avg'
9.4687 	EXP 	window1: blendMode = 'avg'
9.4850 	EXP 	window1: blendMode = 'avg'
9.5019 	EXP 	window1: blendMode = 'avg'
9.5187 	EXP 	window1: blendMode = 'avg'
9.5363 	EXP 	window1: blendMode = 'avg'
9.5526 	EXP 	window1: blendMode = 'avg'
9.5698 	EXP 	window1: blendMode = 'avg'
9.5861 	EXP 	window1: blendMode = 'avg'
9.6023 	EXP 	window1: blendMode = 'avg'
9.6189 	EXP 	window1: blendMode = 'avg'
9.6358 	EXP 	window1: blendMode = 'avg'
9.6526 	EXP 	window1: blendMode = 'avg'
9.6695 	EXP 	window1: blendMode = 'avg'
9.6861 	EXP 	window1: blendMode = 'avg'
9.7026 	EXP 	window1: blendMode = 'avg'
9.7198 	EXP 	window1: blendMode = 'avg'
9.7362 	EXP 	window1: blendMode = 'avg'
9.7530 	EXP 	window1: blendMode = 'avg'
9.7719 	EXP 	window1: blendMode = 'avg'
9.7871 	EXP 	window1: blendMode = 'avg'
9.8043 	EXP 	window1: blendMode = 'avg'
9.8201 	EXP 	window1: blendMode = 'avg'
9.8374 	EXP 	window1: blendMode = 'avg'
9.8542 	EXP 	window1: blendMode = 'avg'
9.8699 	EXP 	window1: blendMode = 'avg'
9.8870 	EXP 	window1: blendMode = 'avg'
9.9040 	EXP 	window1: blendMode = 'avg'
9.9203 	EXP 	window1: blendMode = 'avg'
9.9371 	EXP 	window1: blendMode = 'avg'
9.9538 	EXP 	window1: blendMode = 'avg'
9.9711 	EXP 	window1: blendMode = 'avg'
9.9874 	EXP 	window1: blendMode = 'avg'
10.0038 	EXP 	window1: blendMode = 'avg'
10.0209 	EXP 	window1: blendMode = 'avg'
10.0386 	EXP 	window1: blendMode = 'avg'
10.0544 	EXP 	window1: blendMode = 'avg'
10.0712 	EXP 	window1: blendMode = 'avg'
10.0891 	EXP 	window1: blendMode = 'avg'
10.1052 	EXP 	window1: blendMode = 'avg'
10.1199 	EXP 	window1: blendMode = 'avg'
10.1380 	EXP 	window1: blendMode = 'avg'
10.1541 	EXP 	window1: blendMode = 'avg'
10.1710 	EXP 	window1: blendMode = 'avg'
10.1883 	EXP 	window1: blendMode = 'avg'
10.2039 	EXP 	window1: blendMode = 'avg'
10.2214 	EXP 	window1: blendMode = 'avg'
10.2375 	EXP 	window1: blendMode = 'avg'
10.2541 	EXP 	window1: blendMode = 'avg'
10.2697 	EXP 	window1: blendMode = 'avg'
10.2864 	EXP 	window1: blendMode = 'avg'
10.3028 	EXP 	window1: blendMode = 'avg'
10.3194 	EXP 	window1: blendMode = 'avg'
10.3356 	EXP 	window1: blendMode = 'avg'
10.3525 	EXP 	window1: blendMode = 'avg'
10.3705 	EXP 	window1: blendMode = 'avg'
10.3883 	EXP 	window1: blendMode = 'avg'
10.4052 	EXP 	window1: blendMode = 'avg'
10.4227 	EXP 	window1: blendMode = 'avg'
10.4398 	EXP 	window1: blendMode = 'avg'
10.4562 	EXP 	window1: blendMode = 'avg'
10.4733 	EXP 	window1: blendMode = 'avg'
10.5107 	EXP 	window1: blendMode = 'avg'
10.5209 	EXP 	window1: blendMode = 'avg'
10.5378 	EXP 	window1: blendMode = 'avg'
10.5543 	EXP 	window1: blendMode = 'avg'
10.5720 	EXP 	window1: blendMode = 'avg'
10.5897 	EXP 	window1: blendMode = 'avg'
10.6067 	EXP 	window1: blendMode = 'avg'
10.6240 	EXP 	window1: blendMode = 'avg'
10.6408 	EXP 	window1: blendMode = 'avg'
10.6579 	EXP 	window1: blendMode = 'avg'
10.6739 	EXP 	window1: blendMode = 'avg'
10.6907 	EXP 	window1: blendMode = 'avg'
10.7074 	EXP 	window1: blendMode = 'avg'
10.7248 	EXP 	window1: blendMode = 'avg'
10.7414 	EXP 	window1: blendMode = 'avg'
10.7577 	EXP 	window1: blendMode = 'avg'
10.7747 	EXP 	window1: blendMode = 'avg'
10.7913 	EXP 	window1: blendMode = 'avg'
10.8077 	EXP 	window1: blendMode = 'avg'
10.8249 	EXP 	window1: blendMode = 'avg'
10.8419 	EXP 	window1: blendMode = 'avg'
10.8586 	EXP 	window1: blendMode = 'avg'
10.8757 	EXP 	window1: blendMode = 'avg'
10.8918 	EXP 	window1: blendMode = 'avg'
10.9088 	EXP 	window1: blendMode = 'avg'
10.9250 	EXP 	window1: blendMode = 'avg'
10.9419 	EXP 	window1: blendMode = 'avg'
10.9585 	EXP 	window1: blendMode = 'avg'
10.9758 	EXP 	window1: blendMode = 'avg'
10.9922 	EXP 	window1: blendMode = 'avg'
11.0090 	EXP 	window1: blendMode = 'avg'
11.0259 	EXP 	window1: blendMode = 'avg'
11.0433 	EXP 	window1: blendMode = 'avg'
11.0588 	EXP 	window1: blendMode = 'avg'
11.0753 	EXP 	window1: blendMode = 'avg'
11.0932 	EXP 	window1: blendMode = 'avg'
11.1093 	EXP 	window1: blendMode = 'avg'
11.1260 	EXP 	window1: blendMode = 'avg'
11.1425 	EXP 	window1: blendMode = 'avg'
11.1600 	EXP 	window1: blendMode = 'avg'
11.1763 	EXP 	window1: blendMode = 'avg'
11.1930 	EXP 	window1: blendMode = 'avg'
11.2106 	EXP 	window1: blendMode = 'avg'
11.2277 	EXP 	window1: blendMode = 'avg'
11.2436 	EXP 	window1: blendMode = 'avg'
