5.8743 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
7.4700 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.4895 	EXP 	Imported images/pawStimuli.xlsx as conditions, 10 conditions, 5 params
7.4897 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
7.5212 	EXP 	window1: blendMode = 'avg'
7.5299 	EXP 	instructionsGeneral: color = 'white (named)'
7.5299 	EXP 	Qimage: image = 'images/Q1.png'
7.5299 	EXP 	text: color = 'black (named)'
7.5299 	EXP 	Qimage: autoDraw = True
7.5299 	EXP 	text: autoDraw = True
7.5303 	EXP 	window1: blendMode = 'avg'
7.5408 	EXP 	window1: blendMode = 'avg'
7.5587 	EXP 	window1: blendMode = 'avg'
7.5754 	EXP 	window1: blendMode = 'avg'
7.5934 	EXP 	window1: blendMode = 'avg'
7.6098 	EXP 	window1: blendMode = 'avg'
7.6262 	EXP 	window1: blendMode = 'avg'
7.6429 	EXP 	window1: blendMode = 'avg'
7.6595 	EXP 	window1: blendMode = 'avg'
7.6762 	EXP 	window1: blendMode = 'avg'
7.6931 	EXP 	window1: blendMode = 'avg'
7.7096 	EXP 	window1: blendMode = 'avg'
7.7265 	EXP 	window1: blendMode = 'avg'
7.7430 	EXP 	window1: blendMode = 'avg'
7.7595 	EXP 	window1: blendMode = 'avg'
7.7765 	EXP 	window1: blendMode = 'avg'
7.7932 	EXP 	window1: blendMode = 'avg'
7.8100 	EXP 	window1: blendMode = 'avg'
7.8265 	EXP 	window1: blendMode = 'avg'
7.8430 	EXP 	window1: blendMode = 'avg'
7.8596 	EXP 	window1: blendMode = 'avg'
7.8766 	EXP 	window1: blendMode = 'avg'
7.8928 	EXP 	window1: blendMode = 'avg'
7.9096 	EXP 	window1: blendMode = 'avg'
7.9262 	EXP 	window1: blendMode = 'avg'
7.9430 	EXP 	window1: blendMode = 'avg'
7.9597 	EXP 	window1: blendMode = 'avg'
7.9761 	EXP 	window1: blendMode = 'avg'
7.9929 	EXP 	window1: blendMode = 'avg'
8.0098 	EXP 	window1: blendMode = 'avg'
8.0263 	EXP 	window1: blendMode = 'avg'
8.0431 	EXP 	window1: blendMode = 'avg'
8.0597 	EXP 	window1: blendMode = 'avg'
8.0767 	EXP 	window1: blendMode = 'avg'
8.0929 	EXP 	window1: blendMode = 'avg'
8.1094 	EXP 	window1: blendMode = 'avg'
8.1267 	EXP 	window1: blendMode = 'avg'
8.1430 	EXP 	window1: blendMode = 'avg'
8.1597 	EXP 	window1: blendMode = 'avg'
8.1764 	EXP 	window1: blendMode = 'avg'
8.1932 	EXP 	window1: blendMode = 'avg'
8.2097 	EXP 	window1: blendMode = 'avg'
8.2267 	EXP 	window1: blendMode = 'avg'
8.2431 	EXP 	window1: blendMode = 'avg'
8.2598 	EXP 	window1: blendMode = 'avg'
8.2765 	EXP 	window1: blendMode = 'avg'
8.2930 	EXP 	window1: blendMode = 'avg'
8.3097 	EXP 	window1: blendMode = 'avg'
8.3280 	EXP 	window1: blendMode = 'avg'
8.3440 	EXP 	window1: blendMode = 'avg'
8.3610 	EXP 	window1: blendMode = 'avg'
8.3766 	EXP 	window1: blendMode = 'avg'
8.3920 	EXP 	window1: blendMode = 'avg'
8.4076 	EXP 	window1: blendMode = 'avg'
8.4257 	EXP 	window1: blendMode = 'avg'
8.4423 	EXP 	window1: blendMode = 'avg'
8.4581 	EXP 	window1: blendMode = 'avg'
8.4747 	EXP 	window1: blendMode = 'avg'
8.4916 	EXP 	window1: blendMode = 'avg'
8.5074 	EXP 	window1: blendMode = 'avg'
8.5239 	EXP 	window1: blendMode = 'avg'
8.5406 	EXP 	window1: blendMode = 'avg'
8.5608 	EXP 	window1: blendMode = 'avg'
8.5771 	EXP 	window1: blendMode = 'avg'
8.5937 	EXP 	window1: blendMode = 'avg'
8.6102 	EXP 	window1: blendMode = 'avg'
8.6272 	EXP 	window1: blendMode = 'avg'
8.6434 	EXP 	window1: blendMode = 'avg'
8.6605 	EXP 	window1: blendMode = 'avg'
8.6768 	EXP 	window1: blendMode = 'avg'
8.6942 	EXP 	window1: blendMode = 'avg'
8.7103 	EXP 	window1: blendMode = 'avg'
8.7270 	EXP 	window1: blendMode = 'avg'
8.7430 	DATA 	Keypress: escape
