5.6102 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of ['Built-in Output', 'HDMI']
9.0296 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'Get Ready...', units=u'norm', win=Window(...), wrapWidth=1)
9.0335 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'GO!', units=u'norm', win=Window(...), wrapWidth=1)
9.0356 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
9.0376 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
9.0495 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.0525 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
9.0548 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
9.0568 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
9.0588 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
9.0731 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.0760 	EXP 	window1: blendMode = 'avg'
9.0859 	EXP 	instructionsGeneral: color = 'white (named)'
9.0859 	EXP 	instructionsGeneral: autoDraw = True
9.0873 	EXP 	window1: blendMode = 'avg'
9.1048 	EXP 	window1: blendMode = 'avg'
9.1213 	EXP 	window1: blendMode = 'avg'
9.1384 	EXP 	window1: blendMode = 'avg'
9.1549 	EXP 	window1: blendMode = 'avg'
9.1715 	EXP 	window1: blendMode = 'avg'
9.1872 	EXP 	window1: blendMode = 'avg'
9.2047 	EXP 	window1: blendMode = 'avg'
9.2216 	EXP 	window1: blendMode = 'avg'
9.2382 	EXP 	window1: blendMode = 'avg'
9.2547 	EXP 	window1: blendMode = 'avg'
9.2714 	EXP 	window1: blendMode = 'avg'
9.2877 	EXP 	window1: blendMode = 'avg'
9.3053 	EXP 	window1: blendMode = 'avg'
9.3214 	EXP 	window1: blendMode = 'avg'
9.3382 	EXP 	window1: blendMode = 'avg'
9.3550 	EXP 	window1: blendMode = 'avg'
9.3718 	EXP 	window1: blendMode = 'avg'
9.3909 	DATA 	Keypress: space
9.3975 	EXP 	Imported pawStimuli.xlsx as conditions, 1 conditions, 5 params
9.3977 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.3981 	EXP 	New trial (rep=0, index=0): {'pawPatrol1': u'min1.png', 'pawPatrol2': u'min2.png', 'pawPatrol3': u'min3.png', 'pawPatrol4': u'min4.png', 'blank': u'allBlank.png'}
9.4969 	EXP 	window1: blendMode = 'avg'
9.5057 	EXP 	instructionsGeneral: autoDraw = False
9.5057 	EXP 	image_paw1: image = u'min1.png'
9.5057 	EXP 	text: color = 'black (named)'
9.5057 	EXP 	image_paw1: autoDraw = True
9.5057 	EXP 	text: autoDraw = True
9.5066 	EXP 	window1: blendMode = 'avg'
9.5212 	EXP 	window1: blendMode = 'avg'
9.5388 	EXP 	window1: blendMode = 'avg'
9.5413 	DATA 	Keypress: space
9.5877 	EXP 	window1: blendMode = 'avg'
9.6021 	EXP 	image_paw1: autoDraw = False
9.6021 	EXP 	text: autoDraw = False
9.6021 	EXP 	image_paw2: image = u'min2.png'
9.6021 	EXP 	text_2: color = 'black (named)'
9.6021 	EXP 	image_paw2: autoDraw = True
9.6021 	EXP 	text_2: autoDraw = True
9.6037 	EXP 	window1: blendMode = 'avg'
9.6218 	EXP 	window1: blendMode = 'avg'
9.6386 	EXP 	window1: blendMode = 'avg'
9.6549 	EXP 	window1: blendMode = 'avg'
9.6718 	EXP 	window1: blendMode = 'avg'
9.6886 	EXP 	window1: blendMode = 'avg'
9.7054 	DATA 	Keypress: space
9.7408 	EXP 	window1: blendMode = 'avg'
9.7529 	EXP 	image_paw2: autoDraw = False
9.7529 	EXP 	text_2: autoDraw = False
9.7529 	EXP 	image_paw3: image = u'min3.png'
9.7529 	EXP 	text_3: color = 'black (named)'
9.7529 	EXP 	image_paw3: autoDraw = True
9.7529 	EXP 	text_3: autoDraw = True
9.7540 	EXP 	window1: blendMode = 'avg'
9.7720 	EXP 	window1: blendMode = 'avg'
9.7883 	EXP 	window1: blendMode = 'avg'
9.8048 	EXP 	window1: blendMode = 'avg'
9.8211 	EXP 	window1: blendMode = 'avg'
9.8385 	EXP 	window1: blendMode = 'avg'
9.8551 	EXP 	window1: blendMode = 'avg'
9.8720 	EXP 	window1: blendMode = 'avg'
9.8884 	EXP 	window1: blendMode = 'avg'
9.9053 	EXP 	window1: blendMode = 'avg'
9.9222 	EXP 	window1: blendMode = 'avg'
9.9403 	DATA 	Keypress: space
9.9413 	EXP 	window1: blendMode = 'avg'
9.9899 	EXP 	window1: blendMode = 'avg'
10.0029 	EXP 	image_paw3: autoDraw = False
10.0029 	EXP 	text_3: autoDraw = False
10.0029 	EXP 	image_paw4: image = u'min4.png'
10.0029 	EXP 	text_4: color = 'black (named)'
10.0029 	EXP 	image_paw4: autoDraw = True
10.0029 	EXP 	text_4: autoDraw = True
10.0042 	EXP 	window1: blendMode = 'avg'
10.0229 	EXP 	window1: blendMode = 'avg'
10.0393 	EXP 	window1: blendMode = 'avg'
10.0554 	EXP 	window1: blendMode = 'avg'
10.0719 	EXP 	window1: blendMode = 'avg'
10.0889 	EXP 	window1: blendMode = 'avg'
10.1053 	EXP 	window1: blendMode = 'avg'
10.1230 	DATA 	Keypress: space
10.1246 	EXP 	window1: blendMode = 'avg'
10.1375 	EXP 	image_paw4: autoDraw = False
10.1375 	EXP 	text_4: autoDraw = False
10.1375 	EXP 	text_5: autoDraw = True
10.1383 	EXP 	window1: blendMode = 'avg'
10.1549 	EXP 	window1: blendMode = 'avg'
10.1717 	EXP 	window1: blendMode = 'avg'
10.1883 	EXP 	window1: blendMode = 'avg'
10.2051 	EXP 	window1: blendMode = 'avg'
10.2218 	EXP 	window1: blendMode = 'avg'
10.2383 	EXP 	window1: blendMode = 'avg'
10.2552 	EXP 	window1: blendMode = 'avg'
10.2716 	EXP 	window1: blendMode = 'avg'
10.2885 	EXP 	window1: blendMode = 'avg'
10.3050 	EXP 	window1: blendMode = 'avg'
10.3218 	EXP 	window1: blendMode = 'avg'
10.3384 	EXP 	window1: blendMode = 'avg'
10.3553 	EXP 	window1: blendMode = 'avg'
10.3718 	EXP 	window1: blendMode = 'avg'
10.3885 	EXP 	window1: blendMode = 'avg'
10.4051 	EXP 	window1: blendMode = 'avg'
10.4217 	EXP 	window1: blendMode = 'avg'
10.4388 	EXP 	window1: blendMode = 'avg'
10.4545 	EXP 	window1: blendMode = 'avg'
10.4709 	EXP 	window1: blendMode = 'avg'
10.4887 	EXP 	window1: blendMode = 'avg'
10.5052 	EXP 	window1: blendMode = 'avg'
10.5218 	EXP 	window1: blendMode = 'avg'
10.5385 	EXP 	window1: blendMode = 'avg'
10.5552 	EXP 	window1: blendMode = 'avg'
10.5718 	EXP 	window1: blendMode = 'avg'
10.5887 	EXP 	window1: blendMode = 'avg'
10.6054 	EXP 	window1: blendMode = 'avg'
10.6221 	EXP 	window1: blendMode = 'avg'
10.6387 	EXP 	window1: blendMode = 'avg'
10.6551 	EXP 	window1: blendMode = 'avg'
10.6720 	EXP 	window1: blendMode = 'avg'
10.6889 	EXP 	window1: blendMode = 'avg'
10.7054 	EXP 	window1: blendMode = 'avg'
10.7218 	EXP 	window1: blendMode = 'avg'
10.7382 	EXP 	window1: blendMode = 'avg'
10.7555 	EXP 	window1: blendMode = 'avg'
10.7722 	EXP 	window1: blendMode = 'avg'
10.7887 	EXP 	window1: blendMode = 'avg'
10.8053 	EXP 	window1: blendMode = 'avg'
10.8215 	EXP 	window1: blendMode = 'avg'
10.8387 	EXP 	window1: blendMode = 'avg'
10.8553 	EXP 	window1: blendMode = 'avg'
10.8720 	EXP 	window1: blendMode = 'avg'
10.8888 	EXP 	window1: blendMode = 'avg'
10.9053 	EXP 	window1: blendMode = 'avg'
10.9219 	EXP 	window1: blendMode = 'avg'
10.9389 	EXP 	window1: blendMode = 'avg'
10.9554 	EXP 	window1: blendMode = 'avg'
10.9721 	EXP 	window1: blendMode = 'avg'
10.9887 	EXP 	window1: blendMode = 'avg'
11.0048 	EXP 	window1: blendMode = 'avg'
11.0223 	EXP 	window1: blendMode = 'avg'
11.0389 	EXP 	window1: blendMode = 'avg'
11.0552 	EXP 	window1: blendMode = 'avg'
11.0720 	EXP 	window1: blendMode = 'avg'
11.0890 	EXP 	window1: blendMode = 'avg'
11.1055 	EXP 	window1: blendMode = 'avg'
11.1381 	EXP 	text_5: autoDraw = False
11.1395 	EXP 	window1: blendMode = 'avg'
11.1545 	EXP 	text_6: autoDraw = True
11.1554 	EXP 	window1: blendMode = 'avg'
11.1722 	EXP 	window1: blendMode = 'avg'
11.1888 	EXP 	window1: blendMode = 'avg'
11.2055 	EXP 	window1: blendMode = 'avg'
11.2222 	EXP 	window1: blendMode = 'avg'
11.2391 	EXP 	window1: blendMode = 'avg'
11.2556 	EXP 	window1: blendMode = 'avg'
11.2715 	EXP 	window1: blendMode = 'avg'
11.2891 	EXP 	window1: blendMode = 'avg'
11.3054 	EXP 	window1: blendMode = 'avg'
11.3222 	EXP 	window1: blendMode = 'avg'
11.3389 	EXP 	window1: blendMode = 'avg'
11.3558 	EXP 	window1: blendMode = 'avg'
11.3722 	EXP 	window1: blendMode = 'avg'
11.3889 	EXP 	window1: blendMode = 'avg'
11.4057 	EXP 	window1: blendMode = 'avg'
11.4222 	EXP 	window1: blendMode = 'avg'
11.4391 	EXP 	window1: blendMode = 'avg'
11.4557 	EXP 	window1: blendMode = 'avg'
11.4724 	EXP 	window1: blendMode = 'avg'
11.4891 	EXP 	window1: blendMode = 'avg'
11.5057 	EXP 	window1: blendMode = 'avg'
11.5225 	EXP 	window1: blendMode = 'avg'
11.5384 	EXP 	window1: blendMode = 'avg'
11.5559 	EXP 	window1: blendMode = 'avg'
11.5724 	EXP 	window1: blendMode = 'avg'
11.5891 	EXP 	window1: blendMode = 'avg'
11.6059 	EXP 	window1: blendMode = 'avg'
11.6224 	EXP 	window1: blendMode = 'avg'
11.6392 	EXP 	window1: blendMode = 'avg'
11.6556 	EXP 	window1: blendMode = 'avg'
11.6725 	EXP 	window1: blendMode = 'avg'
11.6890 	EXP 	window1: blendMode = 'avg'
11.7058 	EXP 	window1: blendMode = 'avg'
11.7225 	EXP 	window1: blendMode = 'avg'
11.7394 	EXP 	window1: blendMode = 'avg'
11.7559 	EXP 	window1: blendMode = 'avg'
11.7726 	EXP 	window1: blendMode = 'avg'
11.7894 	EXP 	window1: blendMode = 'avg'
11.8050 	EXP 	window1: blendMode = 'avg'
11.8224 	EXP 	window1: blendMode = 'avg'
11.8392 	EXP 	window1: blendMode = 'avg'
11.8559 	EXP 	window1: blendMode = 'avg'
11.8728 	EXP 	window1: blendMode = 'avg'
11.8890 	EXP 	window1: blendMode = 'avg'
11.9059 	EXP 	window1: blendMode = 'avg'
11.9222 	EXP 	window1: blendMode = 'avg'
11.9393 	EXP 	window1: blendMode = 'avg'
11.9558 	EXP 	window1: blendMode = 'avg'
11.9726 	EXP 	window1: blendMode = 'avg'
11.9893 	EXP 	window1: blendMode = 'avg'
12.0060 	EXP 	window1: blendMode = 'avg'
12.0225 	EXP 	window1: blendMode = 'avg'
12.0396 	EXP 	window1: blendMode = 'avg'
12.0560 	EXP 	window1: blendMode = 'avg'
12.0728 	EXP 	window1: blendMode = 'avg'
12.0894 	EXP 	window1: blendMode = 'avg'
12.1059 	EXP 	window1: blendMode = 'avg'
12.1291 	EXP 	Imported random.xlsx as conditions, 4 conditions, 4 params
12.1297 	EXP 	Created sequence: random, trialTypes=4, nReps=25, seed=None
12.1301 	EXP 	New trial (rep=0, index=0): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1305 	EXP 	New trial (rep=0, index=1): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1309 	EXP 	New trial (rep=0, index=2): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1312 	EXP 	New trial (rep=0, index=3): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1316 	EXP 	New trial (rep=1, index=0): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1319 	EXP 	New trial (rep=1, index=1): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1323 	EXP 	New trial (rep=1, index=2): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1326 	EXP 	New trial (rep=1, index=3): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1330 	EXP 	New trial (rep=2, index=0): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1333 	EXP 	New trial (rep=2, index=1): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1337 	EXP 	New trial (rep=2, index=2): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1341 	EXP 	New trial (rep=2, index=3): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1344 	EXP 	New trial (rep=3, index=0): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1347 	EXP 	New trial (rep=3, index=1): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1351 	EXP 	New trial (rep=3, index=2): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1354 	EXP 	New trial (rep=3, index=3): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1357 	EXP 	New trial (rep=4, index=0): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1360 	EXP 	New trial (rep=4, index=1): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1363 	EXP 	New trial (rep=4, index=2): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1367 	EXP 	New trial (rep=4, index=3): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1370 	EXP 	New trial (rep=5, index=0): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1373 	EXP 	New trial (rep=5, index=1): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1376 	EXP 	New trial (rep=5, index=2): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1379 	EXP 	New trial (rep=5, index=3): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1382 	EXP 	New trial (rep=6, index=0): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1385 	EXP 	New trial (rep=6, index=1): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1388 	EXP 	New trial (rep=6, index=2): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1391 	EXP 	New trial (rep=6, index=3): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1394 	EXP 	New trial (rep=7, index=0): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1396 	EXP 	New trial (rep=7, index=1): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1399 	EXP 	New trial (rep=7, index=2): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1402 	EXP 	New trial (rep=7, index=3): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1405 	EXP 	New trial (rep=8, index=0): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1408 	EXP 	New trial (rep=8, index=1): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1411 	EXP 	New trial (rep=8, index=2): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1414 	EXP 	New trial (rep=8, index=3): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1419 	EXP 	New trial (rep=9, index=0): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1425 	EXP 	New trial (rep=9, index=1): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1431 	EXP 	New trial (rep=9, index=2): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1436 	EXP 	New trial (rep=9, index=3): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1442 	EXP 	New trial (rep=10, index=0): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
12.1447 	EXP 	New trial (rep=10, index=1): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
12.1452 	EXP 	New trial (rep=10, index=2): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1457 	EXP 	New trial (rep=10, index=3): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1461 	EXP 	New trial (rep=11, index=0): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
12.1464 	EXP 	New trial (rep=11, index=1): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
12.1468 	EXP 	New trial (rep=11, index=2): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
